transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_1fa902e12243,0.947029,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;merchant chargeback behavior raises risk;device history lowers risk
txn_cea496ad174f,0.945918,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;merchant chargeback behavior raises risk;device history lowers risk
txn_c4882daadf07,0.968582,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;merchant chargeback behavior raises risk;device history lowers risk
txn_37120ee32285,0.973448,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;merchant chargeback behavior raises risk;device history lowers risk
txn_478b1d79f48c,0.9768,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_019c0be1bfd5,0.947296,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score lowers risk;merchant age raises risk;IP velocity raises risk
txn_54ee73eb33d3,0.978089,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;high generated risk score raises risk
txn_346324012271,0.976223,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_b9873f9baa30,0.970346,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_7cbd0ff4842f,0.961981,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_55bb94b22e6e,0.955684,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_d2a9aaa01153,0.958323,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_48a71432ed18,0.98162,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;high generated risk score raises risk;merchant age raises risk
txn_f82c33aeaf06,0.977473,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;high generated risk score raises risk;merchant age raises risk
txn_a49866f63188,0.96901,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_5cc0eb755f6e,0.969442,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_c6fdc3bbf4db,0.982733,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;high generated risk score raises risk;merchant age raises risk
txn_e43dc9018f5e,0.966542,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_11b09a21a121,0.96967,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_da401482be65,0.958295,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_956e8a51d269,0.971794,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_262b9c42ab92,0.974761,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_7b6697f80b33,0.948305,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score lowers risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_e75e5a7b42ed,0.964086,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant age raises risk;merchant chargeback behavior raises risk;device history lowers risk
txn_1c12098f706c,0.973476,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score raises risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_f681c5e1bd8c,0.933147,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,high generated risk score lowers risk;merchant age raises risk;merchant chargeback behavior raises risk
txn_070ee3c19047,0.911417,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_dfad93be2c87,0.95313,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;session velocity raises risk
txn_9e884ed7cfc4,0.883559,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score lowers risk;session velocity raises risk
txn_4f246e6af61e,0.938795,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_a8a80a21a3a4,0.929528,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_16ad81f8c163,0.910096,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score lowers risk;session velocity raises risk
txn_639a394bff87,0.961744,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;IP velocity raises risk
txn_4d9608ae8537,0.921495,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;IP velocity raises risk;high generated risk score lowers risk
txn_7465e55ea3ad,0.964992,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;IP velocity raises risk
txn_ee7e0642a9ae,0.94832,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;IP velocity raises risk;session velocity raises risk
txn_6018c6aeff6e,0.969129,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;merchant age raises risk
txn_2399811c3d3b,0.972106,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;merchant age raises risk
txn_4dbd6513030f,0.962547,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;session velocity raises risk
txn_54f0c4f4cfcd,0.947659,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;session velocity raises risk
txn_5a70c9a77f2d,0.976455,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;high generated risk score raises risk;merchant age raises risk
txn_aaccfbe460ac,0.958028,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;high generated risk score raises risk
txn_2760fc98805b,0.915206,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;high generated risk score lowers risk
txn_535218fba9f4,0.961657,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;high generated risk score raises risk
txn_d285578e89fb,0.972805,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;high generated risk score raises risk;merchant age raises risk
txn_2821ba9747f1,0.94627,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;session velocity raises risk
txn_f3aecbecebd5,0.954743,1,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant age raises risk;session velocity raises risk
txn_ffec79e814b4,0.969429,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;merchant age raises risk
txn_310b560e6d69,0.957053,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;merchant age raises risk
txn_0852831e150c,0.932265,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;IP velocity raises risk;session velocity raises risk
txn_7018eb2eba6e,0.93199,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;IP velocity raises risk;session velocity raises risk
txn_318e6824814e,0.925502,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;IP velocity raises risk;session velocity raises risk
txn_fe92c308e0a8,0.913537,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score lowers risk;session velocity raises risk
txn_1a873eb2dcee,0.933853,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;IP velocity raises risk
txn_c693bb4ff865,0.91246,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_e195980dd9d1,0.93255,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_c3781f272185,0.891946,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score lowers risk;session velocity raises risk
txn_368759039f80,0.928328,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_a80daad4367d,0.944756,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_f9d6401eae0a,0.954574,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;session velocity raises risk
txn_e18dc534e1aa,0.942653,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_21bd7ec601bb,0.94549,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_7c5246dfab14,0.952676,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;session velocity raises risk
txn_d95dc9da5e3c,0.915626,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;high generated risk score lowers risk
txn_3d624378e946,0.959353,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;session velocity raises risk
txn_4bcb2f41252e,0.939891,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_efaf6b550b28,0.902306,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_5152ef3fedb1,0.907534,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_2b8c398da1d2,0.938247,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_108906977778,0.918524,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_0a39749ab32f,0.889974,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;session velocity raises risk;merchant growth pattern lowers risk
txn_ae38dcb7d813,0.883095,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score lowers risk;session velocity raises risk
txn_fe3850561a32,0.9352,1,1,identity_onboarding_fraud,mule_account_creation,merchant age raises risk;high generated risk score raises risk;session velocity raises risk
txn_dae8d27f8d4a,0.942464,1,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant age raises risk;session velocity raises risk
txn_f8982353841a,0.858351,1,1,identity_onboarding_fraud,mule_account_creation,session velocity lowers risk;high generated risk score raises risk;merchant age raises risk
txn_a96e95065a88,0.788782,1,1,identity_onboarding_fraud,mule_account_creation,session velocity lowers risk;merchant age raises risk;merchant growth pattern lowers risk
txn_791fbcf6e6ac,0.803622,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;session velocity raises risk;merchant refund behavior lowers risk
txn_4a2e266dc841,0.913219,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;high generated risk score raises risk;session velocity raises risk
txn_f62129247038,0.823425,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_81bd2e2b3854,0.908608,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;high generated risk score raises risk;session velocity raises risk
txn_a34a4ae1e2a2,0.854441,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_0cafca82124c,0.860439,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;high generated risk score lowers risk;IP velocity raises risk
txn_c153ac36d88d,0.889517,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;IP velocity raises risk;session velocity raises risk
txn_28f64848ef75,0.920058,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;IP velocity raises risk;high generated risk score raises risk
txn_85017cf99e60,0.928909,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;IP velocity raises risk;high generated risk score raises risk
txn_875702854508,0.85423,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;IP velocity raises risk;high generated risk score lowers risk
txn_31f4a0e15a75,0.887155,1,1,identity_onboarding_fraud,stolen_identity_signup,merchant age lowers risk;IP velocity raises risk;high generated risk score lowers risk
txn_ca63fbc14f66,0.861186,1,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;merchant age lowers risk;high generated risk score lowers risk
txn_d36a94755ad8,0.730431,1,1,identity_onboarding_fraud,stolen_identity_signup,session velocity lowers risk;IP velocity raises risk;merchant age lowers risk
txn_bda51c0a7b47,0.681031,1,1,identity_onboarding_fraud,stolen_identity_signup,session velocity lowers risk;IP velocity raises risk;merchant age lowers risk
txn_ca3e16af54e6,0.844717,1,1,identity_onboarding_fraud,synthetic_identity,high generated risk score lowers risk;customer decline history raises risk;session velocity raises risk
txn_b9b9be0ef5db,0.922145,1,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_1ad4c5b5c6d3,0.907639,1,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_be347e41c299,0.925332,1,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_f5a558eefe6d,0.93212,1,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;IP velocity raises risk;customer decline history raises risk
txn_f0f5885dde46,0.873899,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_59f4bb657305,0.9059,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_9006de3f9708,0.893995,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;high generated risk score lowers risk;customer decline history raises risk
txn_2f7fa743beb8,0.92357,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_d644de6f05de,0.933679,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_b50fd55867a0,0.909398,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_cbe51517496f,0.935786,1,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_c61146e23de7,0.783099,1,1,identity_onboarding_fraud,synthetic_identity,session velocity lowers risk;IP velocity raises risk;high generated risk score raises risk
txn_ee65619c95ce,0.833057,1,1,identity_onboarding_fraud,synthetic_identity,session velocity lowers risk;IP velocity raises risk;high generated risk score raises risk
txn_7c6ddd3802c4,0.785907,1,1,identity_onboarding_fraud,synthetic_business,customer account age lowers risk;merchant refund behavior lowers risk;high generated risk score lowers risk
txn_a26565a4b00f,0.84982,1,1,identity_onboarding_fraud,synthetic_business,customer account age lowers risk;merchant refund behavior lowers risk;device history lowers risk
txn_d617db1518c8,0.798608,1,1,identity_onboarding_fraud,synthetic_business,customer account age lowers risk;merchant refund behavior lowers risk;device history lowers risk
txn_02f3e94f5cfd,0.888369,1,1,identity_onboarding_fraud,synthetic_business,customer account age lowers risk;merchant refund behavior lowers risk;device history lowers risk
txn_446810ddf4f7,0.806145,1,1,identity_onboarding_fraud,synthetic_business,high generated risk score lowers risk;customer account age lowers risk;merchant refund behavior lowers risk
txn_e0ed5ee7ef4a,0.831427,1,1,identity_onboarding_fraud,synthetic_business,customer account age lowers risk;merchant refund behavior lowers risk;high generated risk score lowers risk
txn_528ec38a867d,0.710047,1,1,identity_onboarding_fraud,synthetic_business,session velocity lowers risk;customer account age lowers risk;merchant refund behavior lowers risk
txn_9bcec2a05de6,0.626825,1,1,identity_onboarding_fraud,synthetic_business,session velocity lowers risk;high generated risk score lowers risk;IP velocity raises risk
txn_7e0d8678ab05,0.929046,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_840d2d1d9f5d,0.937198,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_20778012455f,0.958145,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_899cdbb01eae,0.963981,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_ad09e78b5eeb,0.933354,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_0326a9d8820e,0.931883,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score lowers risk;failed login activity raises risk
txn_2e722f94f950,0.938682,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_caaffe9cd853,0.941571,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_f2e876308420,0.969597,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_48970c95f3b3,0.9539,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_76bb12aa7bd9,0.968605,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_e704c4a58ec1,0.972299,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_3c8be5c1170d,0.939958,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score lowers risk;failed login activity raises risk
txn_64f849b05863,0.934462,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_825d15b24126,0.954107,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_288db68c5045,0.954471,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_7644a6358ef8,0.953823,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_522db83296ca,0.933735,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_80ac2e51ee6a,0.961514,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_4469c3c93909,0.944994,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;failed login activity raises risk;merchant age raises risk
txn_19118de3f3a1,0.921774,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_b1ba7a792b29,0.925881,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_932cf4bf60cb,0.952678,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_7e3a8fda203c,0.946078,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_b1db602b29e9,0.91064,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_70b1a0117d46,0.906675,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;failed login activity raises risk;merchant age raises risk
txn_d72d02b9210e,0.91363,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_9a62713801f6,0.932682,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_ec279c5b98da,0.920752,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_76d2ed0b8fc9,0.91689,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_3739d7daa66f,0.925911,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_df0154dd84c5,0.948807,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_a3f28092fa5c,0.917158,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_15c058b61328,0.924367,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_23e9a8941014,0.950033,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;high generated risk score raises risk
txn_d8fbc72cb346,0.911111,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_36e00f4a1fa5,0.945842,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_39aa4162c005,0.947537,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_85630f473d69,0.945433,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_ee986499900e,0.939981,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_2bf0007509c9,0.93374,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_8c382da3c365,0.912668,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_2e9677fa64e3,0.947002,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_75e02b8ef515,0.953352,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_59fa3ef9bb62,0.942817,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_b561588bf304,0.926185,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_9e9d7313fe01,0.95214,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_e9133db12aa5,0.931994,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_43a51888ed9c,0.954201,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_f6f340a99f63,0.905517,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_c068ccc429e7,0.912345,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_613f104aa329,0.941225,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_653cb5bf1cd4,0.914473,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_6ab9a50506ca,0.906715,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_ba28a09b4629,0.951091,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_9d36130d2ccc,0.922569,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_45a550008ae0,0.874603,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;failed login activity raises risk;merchant age raises risk
txn_61465ee8d460,0.896177,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_42e1b9fa1ff8,0.88683,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_ea3184ea82a5,0.896714,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_92ab61e29d17,0.919738,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_51d73b9a7c6a,0.924818,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;failed login activity raises risk;merchant age raises risk
txn_3f2981b44fd6,0.871046,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_6b90f805b8d8,0.894971,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_1f90137a260b,0.908895,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_6e91a768a05f,0.905064,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_97c3fcd91154,0.897694,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_eea11f5dd5af,0.864694,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;failed login activity raises risk;merchant age raises risk
txn_ed5d5e839fe5,0.888607,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_05b906bcb288,0.919547,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_5f3b392e119f,0.888309,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_bf49a86e7ddb,0.914541,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_ea208b7e7bfb,0.885425,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_a5b42b9579bb,0.87502,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;failed login activity raises risk;merchant age raises risk
txn_2eb54f0091b0,0.933855,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
txn_84334f37bdf8,0.915691,1,1,merchant_ecosystem_abuse,bust_out_merchant,failed login activity raises risk;merchant age raises risk;customer decline history lowers risk
