transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_4be24b05121f,2026-08-17T16:04:02.400000+00:00,2.14,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_339cc6e28069,203.0.113.136,GB,GB,travel,wallet,approved,0.4477,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_adb18b49fc2e,2026-08-17T16:04:16.800000+00:00,5.21,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_ad36408846a3,203.0.113.137,DE,DE,financial_services,wallet,approved,0.4603,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_853080679579,2026-08-17T16:08:00.600000+00:00,0.77,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_ad36408846a3,203.0.113.138,IN,IN,digital_goods,wallet,approved,0.3508,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f23f3aebf4bc,2026-08-17T16:09:45.600000+00:00,6.36,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_462371741b30,sess_ad36408846a3,203.0.113.139,DE,DE,digital_goods,wallet,approved,0.3833,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_08d9b8efe43e,2026-08-17T16:10:24.600000+00:00,6.37,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_f1a131b41ac0,203.0.113.140,US,US,gift_cards,wallet,approved,0.3235,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_40df80e6ff92,2026-08-17T16:10:27.600000+00:00,3.22,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_f1a131b41ac0,203.0.113.141,SG,SG,travel,wallet,approved,0.3512,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_78873f5037bd,2026-08-17T16:25:09.600000+00:00,5.43,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_f1a131b41ac0,203.0.113.142,IN,IN,travel,wallet,approved,0.3643,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ea50c38b7c0c,2026-08-17T16:26:39+00:00,2.43,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_7ad268155ffc,sess_c3324c2be06b,203.0.113.143,GB,GB,travel,wallet,approved,0.1684,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_dc3eb6abc83e,2026-08-17T16:31:15+00:00,2.62,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_c3324c2be06b,203.0.113.144,GB,GB,gift_cards,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_43c011f6d883,2026-08-17T16:32:33.600000+00:00,6.42,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_c3324c2be06b,203.0.113.145,US,US,gift_cards,wallet,approved,0.338,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_6f73567557ec,2026-08-17T16:33:58.800000+00:00,7.73,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_3ff6e91bad53,203.0.113.146,US,US,gift_cards,wallet,approved,0.4387,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f3b2874f1403,2026-08-17T16:36:45.600000+00:00,1.52,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_43a500017a1a,sess_3ff6e91bad53,203.0.113.147,AE,AE,electronics,wallet,approved,0.4536,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f217d998442d,2026-08-17T16:40:06+00:00,1.7,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_3ff6e91bad53,203.0.113.148,SG,SG,financial_services,wallet,approved,0.3281,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_9ea0f98bd23d,2026-08-17T16:43:46.800000+00:00,5.55,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_d20359c9a04c,203.0.113.149,US,AE,electronics,wallet,approved,0.4672,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ca125b3fefb1,2026-08-17T16:44:37.200000+00:00,1.92,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_d20359c9a04c,203.0.113.150,IN,IN,electronics,wallet,approved,0.4799,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_19777a1aac45,2026-08-17T16:45:03.600000+00:00,4.56,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_d7e9ecec6ee6,sess_d20359c9a04c,203.0.113.151,IN,IN,financial_services,wallet,approved,0.4025,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_5e21743868f4,2026-08-17T16:45:20.400000+00:00,7.33,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_87ba0aed5619,203.0.113.152,IN,IN,retail,wallet,approved,0.4937,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_1b97d22ecc4d,2026-08-17T16:46:31.200000+00:00,1.53,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_87ba0aed5619,203.0.113.153,IN,IN,retail,wallet,approved,0.27,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_b775d04291a9,2026-08-17T16:46:32.400000+00:00,7.7,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_87ba0aed5619,203.0.113.154,IN,IN,travel,wallet,approved,0.3874,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_4330731ae593,2026-08-17T16:50:51.600000+00:00,2.25,GBP,mobile_app,wallet,purchase,declined,cust_97e2e72a7607,merch_05657ee44c8e,dev_dac0d4a09c98,sess_a4688938cb96,203.0.113.155,AE,AE,marketplace,wallet,declined,0.5776,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_18ce5af3c2e2,2026-08-17T16:56:07.200000+00:00,5.42,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_a4688938cb96,203.0.113.156,DE,DE,retail,wallet,approved,0.1364,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_9c7335325d4e,2026-08-17T16:58:58.200000+00:00,3.81,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_a4688938cb96,203.0.113.157,IN,IN,gift_cards,wallet,approved,0.3563,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_eb22f849094f,2026-08-17T16:59:51.600000+00:00,4.13,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_779639f5eafb,203.0.113.158,AE,AE,financial_services,wallet,approved,0.6259,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_1a07a9c4fb6b,2026-08-17T17:03:36+00:00,6.07,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_fcf492c2d030,sess_779639f5eafb,203.0.113.159,DE,DE,digital_goods,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_cd32e899b23a,2026-08-17T17:04:10.200000+00:00,1.83,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_779639f5eafb,203.0.113.160,SG,SG,digital_goods,wallet,approved,0.5562,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_14bb617cc7ee,2026-08-17T17:09:39.600000+00:00,5.49,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_791773496e87,203.0.113.161,GB,GB,gift_cards,wallet,approved,0.2014,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_081a5f157b6d,2026-08-17T17:10:35.400000+00:00,0.84,SGD,mobile_app,wallet,purchase,declined,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_791773496e87,203.0.113.162,US,US,financial_services,wallet,declined,0.2782,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_fb7a1c0d0128,2026-08-17T17:11:24+00:00,4.46,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_1df7b64525af,sess_791773496e87,203.0.113.163,IN,IN,financial_services,wallet,approved,0.341,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ab6b1e535467,2026-08-17T17:11:48+00:00,3.35,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_79341cab6e87,203.0.113.164,IN,IN,electronics,wallet,approved,0.3693,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_318eb40565aa,2026-08-17T17:15:30.600000+00:00,5.69,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_79341cab6e87,203.0.113.165,GB,GB,digital_goods,wallet,approved,0.167,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f69a8693e7af,2026-08-17T17:18:00+00:00,4.3,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_79341cab6e87,203.0.113.166,DE,DE,digital_goods,wallet,approved,0.4313,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_1749138f7f68,2026-08-17T17:20:22.800000+00:00,6.92,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_86f6f00502e7,sess_5bfe74c6cf3c,203.0.113.167,DE,DE,gift_cards,wallet,approved,0.4125,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_78271bb71810,2026-08-17T17:26:45+00:00,1.92,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_5bfe74c6cf3c,203.0.113.168,US,US,travel,wallet,approved,0.1506,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_9e14e322c7cf,2026-08-17T17:28:08.400000+00:00,0.96,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_5bfe74c6cf3c,203.0.113.169,AE,AE,travel,wallet,approved,0.3533,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_60b1c88c587b,2026-08-17T17:28:51.600000+00:00,2.66,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_a52d7c66e1b0,203.0.113.170,GB,GB,travel,wallet,approved,0.3256,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_8bbaf34fbad9,2026-08-17T17:28:57.600000+00:00,4.83,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_65ec2c3bb19f,sess_a52d7c66e1b0,203.0.113.171,IN,IN,marketplace,wallet,approved,0.3731,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_06bf719a241d,2026-08-17T17:29:15+00:00,2.24,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_a52d7c66e1b0,203.0.113.172,IN,IN,financial_services,wallet,approved,0.3393,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_c44c419b9ab6,2026-08-17T17:32:13.200000+00:00,1.18,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_044d3b48a98a,203.0.113.173,DE,DE,travel,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_e704fc285d2b,2026-08-17T17:38:58.800000+00:00,3.75,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_044d3b48a98a,203.0.113.174,SG,SG,financial_services,wallet,approved,0.3994,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_77679bf84a45,2026-08-17T17:40:12.600000+00:00,2.9,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_8b6052e73589,sess_044d3b48a98a,203.0.113.175,US,US,travel,wallet,approved,0.4572,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_58f37145c169,2026-08-17T17:40:20.400000+00:00,1.53,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_913c849ed8bc,203.0.113.176,DE,DE,gift_cards,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f24b637626df,2026-08-17T17:41:14.400000+00:00,7.21,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_913c849ed8bc,203.0.113.177,GB,GB,gift_cards,wallet,approved,0.3608,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_09cf2fdb17b2,2026-08-17T17:46:15+00:00,5.68,GBP,mobile_app,wallet,purchase,declined,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_913c849ed8bc,203.0.113.178,GB,GB,retail,wallet,declined,0.3816,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_147d797d1faf,2026-08-17T17:46:55.200000+00:00,1.15,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_5b22915c4262,sess_4ddcf19f7fa6,203.0.113.179,GB,GB,retail,wallet,approved,0.3093,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_769ffd7d5d94,2026-08-17T17:50:54.600000+00:00,2.55,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_4ddcf19f7fa6,203.0.113.180,GB,GB,digital_goods,wallet,approved,0.2764,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ac5798d2d5c6,2026-08-17T17:51:10.200000+00:00,0.68,USD,mobile_app,wallet,purchase,declined,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_4ddcf19f7fa6,203.0.113.181,US,AE,marketplace,wallet,declined,0.2618,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_999b1ec71b9c,2026-08-17T17:56:29.400000+00:00,7.75,SGD,mobile_app,wallet,purchase,declined,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_25e8a0071fd0,203.0.113.182,AE,AE,digital_goods,wallet,declined,0.4726,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ddd34487ae3c,2026-08-17T17:56:42+00:00,4.16,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_7e72132b93b1,sess_25e8a0071fd0,203.0.113.183,GB,GB,retail,wallet,approved,0.4391,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_608357d54415,2026-08-17T17:59:13.200000+00:00,3.32,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_25e8a0071fd0,203.0.113.184,US,US,marketplace,wallet,approved,0.3683,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_700edea2d1b6,2026-08-17T17:59:14.400000+00:00,7.21,GBP,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_ea162f0932d0,203.0.113.185,GB,GB,electronics,wallet,approved,0.17,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_3f75ccbb47a3,2026-08-17T18:08:22.800000+00:00,4.07,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_ea162f0932d0,203.0.113.186,AE,AE,marketplace,wallet,approved,0.3871,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_582c5536a7a9,2026-08-17T18:12:06.600000+00:00,2.0,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_fa7a84b0c7a7,sess_ea162f0932d0,203.0.113.187,GB,DE,digital_goods,wallet,approved,0.6775,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_d3412c563726,2026-08-17T18:29:55.800000+00:00,2.33,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_4066f1d6f3de,203.0.113.188,US,SG,marketplace,wallet,approved,0.3205,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f4c542c2cb20,2026-08-17T18:30:50.400000+00:00,4.6,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_4066f1d6f3de,203.0.113.189,IN,IN,retail,wallet,approved,0.2685,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_276883fbd628,2026-08-17T18:40:52.200000+00:00,4.53,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_4066f1d6f3de,203.0.113.190,SG,SG,electronics,wallet,approved,0.4415,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_37ae0d50910b,2026-08-17T18:46:31.200000+00:00,7.62,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_d9076acdbe3b,sess_492f754a927d,203.0.113.191,GB,GB,marketplace,wallet,approved,0.551,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f6d9b831aff0,2026-08-17T18:50:36.600000+00:00,5.43,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_492f754a927d,203.0.113.192,SG,SG,travel,wallet,approved,0.3009,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_570f56c8d280,2026-08-17T18:55:49.200000+00:00,7.59,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_492f754a927d,203.0.113.193,IN,IN,digital_goods,wallet,approved,0.4153,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_95de4547a228,2026-08-17T19:06:45.600000+00:00,6.4,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_34daa77e700a,203.0.113.194,US,US,gift_cards,wallet,approved,0.7215,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_4ded96038330,2026-08-17T19:10:49.800000+00:00,7.11,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_9140f4f1b9bb,sess_34daa77e700a,203.0.113.195,SG,AE,electronics,wallet,approved,0.7666,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_7d1e133c24ec,2026-08-17T19:21:17.400000+00:00,4.37,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_34daa77e700a,203.0.113.196,US,US,gift_cards,wallet,approved,0.2997,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_9aedb4f72f0c,2026-08-17T19:27:25.800000+00:00,4.11,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_90754989b144,203.0.113.197,GB,GB,travel,wallet,approved,0.415,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_31d05f9b091a,2026-08-17T19:28:11.400000+00:00,1.53,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_90754989b144,203.0.113.198,US,US,retail,wallet,approved,0.1565,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_5e96eceb7e34,2026-08-17T19:29:42+00:00,1.71,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_c81c2c133ea0,sess_90754989b144,203.0.113.199,SG,SG,gift_cards,wallet,approved,0.6452,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_f0bd57a4f408,2026-08-17T19:31:33.600000+00:00,4.05,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_70a578c5b006,203.0.113.200,GB,GB,marketplace,wallet,approved,0.4087,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_cb57fb6ea7ed,2026-08-17T19:35:25.200000+00:00,1.36,USD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_70a578c5b006,203.0.113.201,AE,AE,gift_cards,wallet,approved,0.3488,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_10ffac62dcce,2026-08-17T19:41:19.800000+00:00,1.42,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_70a578c5b006,203.0.113.202,US,US,travel,wallet,approved,0.481,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_c41873a1fbec,2026-08-17T19:44:34.200000+00:00,6.8,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_84c0c998e924,sess_36391151ef95,203.0.113.203,AE,AE,retail,wallet,approved,0.3725,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_ae49bbf3bb7e,2026-08-17T19:49:58.800000+00:00,2.63,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_36391151ef95,203.0.113.204,IN,IN,electronics,wallet,approved,0.5236,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_9798b4aa7057,2026-08-17T19:54:50.400000+00:00,5.52,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_36391151ef95,203.0.113.205,IN,IN,digital_goods,wallet,approved,0.4289,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_07cf6d405814,2026-08-17T20:04:04.800000+00:00,1.94,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_19368d8b7e82,203.0.113.206,GB,GB,digital_goods,wallet,approved,0.5843,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_0b8a8fdb372b,2026-08-17T20:09:12.600000+00:00,6.41,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_8a0d5913167e,sess_19368d8b7e82,203.0.113.207,GB,GB,travel,wallet,approved,0.4804,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_1030186e873c,2026-08-17T20:10:27+00:00,3.64,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_19368d8b7e82,203.0.113.208,IN,IN,digital_goods,wallet,approved,0.8094,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_e3cee9c1b28a,2026-08-17T20:14:58.200000+00:00,3.52,EUR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_5789e4d15556,203.0.113.209,US,US,digital_goods,wallet,approved,0.2599,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_34b8a684f613,2026-08-17T20:15:36+00:00,3.1,SGD,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_593d66e82d84,sess_5789e4d15556,203.0.113.210,DE,DE,digital_goods,wallet,approved,0.5102,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
txn_eab2d5ba1560,2026-08-17T20:18:44.400000+00:00,5.91,INR,mobile_app,wallet,purchase,approved,cust_97e2e72a7607,merch_05657ee44c8e,dev_2b896d0ffbf7,sess_5789e4d15556,203.0.113.211,IN,IN,electronics,wallet,approved,0.4258,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_e1461744d3d4,stealth_fraud
