transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_437df3e908b6,0.9946495804092611,1,0.99465,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_010d76a98107,0.9914497536274182,1,0.99145,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_422203e19c52,0.9909782305667123,1,0.990978,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_29b920e654de,0.995618392119585,1,0.995618,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_7eae58bf5c92,0.9973990383752058,1,0.997399,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_b075ad32faf0,0.990708870530439,1,0.990709,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_70680c8e9065,0.9968392712060848,1,0.996839,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_ff3b692625c3,0.9974987331168292,1,0.997499,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_57ceb6b9c1f2,0.9933413776770759,1,0.993341,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d4989f3b192b,0.9956693666405576,1,0.995669,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_6abe5992dd65,0.9960269133463756,1,0.996027,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d4ebb4f780d0,0.9978409901826636,1,0.997841,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_2512b1b450dd,0.9984029443129843,1,0.998403,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_dca6ddf99848,0.9982492542522732,1,0.998249,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_bf3f5600845d,0.9938730526747828,1,0.993873,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d14c7990f0f5,0.9980678719148847,1,0.998068,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_ddb036ee86ba,0.9980830871549855,1,0.998083,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_cbd09125f633,0.996948897842041,1,0.996949,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_7b84a8b00557,0.9963380824939879,1,0.996338,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_39655ddd4c04,0.9966422356036065,1,0.996642,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_f687356231ff,0.9976543017705609,1,0.997654,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_f10727152e54,0.9975837379584984,1,0.997584,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_97c87d4c47d4,0.9983271629895404,1,0.998327,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;high generated risk score raises risk
txn_77f6e7493c91,0.9966141624189375,1,0.996614,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_1840bb38ad92,0.9975105934128432,1,0.997511,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d09323b6daa9,0.9977612634309659,1,0.997761,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d4d0aef11194,0.9984249107739902,1,0.998425,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d8d768ae53f2,0.9963765650976135,1,0.996377,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_f1341c2df655,0.9984416573131457,1,0.998442,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_8c8cdec5ff34,0.9967385029556278,1,0.996739,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d2003dd39f7d,0.9967484539383729,1,0.996748,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_5201961c7e86,0.9959498983148142,1,0.99595,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_a8a9f8da8a48,0.997780676565196,1,0.997781,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_dd3eaa73b871,0.9979967652264662,1,0.997997,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_4bf33f780858,0.9975726877645694,1,0.997573,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_9964fe3831e7,0.9976987949947316,1,0.997699,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_52f411d1495a,0.9972017724053958,1,0.997202,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_2c1bb9101df7,0.9964650775299826,1,0.996465,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_30e0090bbc9e,0.9951895018212784,1,0.99519,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_5bdb0a935cae,0.9980400860529579,1,0.99804,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_af774f5189e1,0.9801671687117932,1,0.980167,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_57ebca8ccb56,0.9440962172619941,1,0.944096,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_eb7801f72e26,0.9502851091660943,1,0.950285,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_f84a52abb4ac,0.9723875282740454,1,0.972388,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_41b15f039e11,0.9859947219689145,1,0.985995,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_17df180d4fd2,0.9814319314743426,1,0.981432,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;high generated risk score raises risk
txn_d1f7498cc897,0.9856051814316998,1,0.985605,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_f538ffba4021,0.9797539657250302,1,0.979754,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_0db5cd7ddd60,0.9940183778586358,1,0.994018,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_24830e235083,0.9897083473215653,1,0.989708,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_8c3b2a8a39f1,0.9906738997237359,1,0.990674,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_e49475ad8967,0.9939279855093789,1,0.993928,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_36b1d66a4e2b,0.9857741558787666,1,0.985774,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_9e5d5dc40cfd,0.9878612085881978,1,0.987861,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;customer decline history raises risk
txn_8d103baf3171,0.9849277041449853,1,0.984928,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_63b423cc6ce4,0.9679446087605161,1,0.967945,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_e2a3b1796370,0.9840249831797949,1,0.984025,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_67d5677893c2,0.9845748205071179,1,0.984575,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_121e0a2ef3a0,0.9867545972776406,1,0.986755,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_1ed4aa67d8f4,0.9908226653103085,1,0.990823,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_89a4b7627d52,0.9823688700623834,1,0.982369,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_9d846df83b43,0.9875283682011143,1,0.987528,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_5102a809c536,0.9840190367542787,1,0.984019,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;customer decline history raises risk;IP reputation raises risk
txn_d9c0ab98e11b,0.9929451040548741,1,0.992945,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;customer decline history raises risk
txn_18f1787a076f,0.9928492707190981,1,0.992849,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;customer decline history raises risk
txn_abbda02b8d73,0.9937023945264964,1,0.993702,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;IP velocity raises risk;customer decline history raises risk
txn_dbe3a864560e,0.9860713096955014,1,0.986071,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;IP velocity raises risk
txn_5964ca1d1f38,0.9881383595702159,1,0.988138,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_a86b45db1a9a,0.9753704086385261,1,0.97537,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_a09e5fff61f3,0.9697107664052833,1,0.969711,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_5e75329441a5,0.9820967668401617,1,0.982097,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_1284bf5fea30,0.9889866250775402,1,0.988987,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_c19f05623f9c,0.9925967854666438,1,0.992597,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_9fcb926a0084,0.9850417635506893,1,0.985042,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_209213606cbc,0.9795748393146227,1,0.979575,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_d254307d4f95,0.9537061551962291,1,0.953706,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer decline history raises risk;IP reputation raises risk;session velocity raises risk
txn_22ad41ee7e58,0.98559198652719,1,0.985592,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_26560b7730e0,0.9845857584569607,1,0.984586,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_cd23e9a0eadc,0.9818713254559536,1,0.981871,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;customer decline history raises risk;IP reputation raises risk
txn_a67f359e0f2c,0.8773465919534496,1,0.877347,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,session velocity lowers risk;customer decline history raises risk;IP reputation raises risk
txn_1d18f6a41dd5,0.9231839420222625,1,0.923184,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;session velocity raises risk;merchant age raises risk
txn_218cf51add5e,0.9669060949965479,1,0.966906,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_077ecf2a486f,0.8934517959114034,1,0.893452,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;session velocity raises risk;merchant age raises risk
txn_ea48db7355cd,0.9540195576019714,1,0.95402,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_6a47d8add6d0,0.9483044564354057,1,0.948304,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;session velocity raises risk;high generated risk score raises risk
txn_d1a13e580f68,0.9275545099440101,1,0.927555,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;session velocity raises risk;merchant age raises risk
txn_9f962caa6abc,0.9752728028770599,1,0.975273,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_a3b02a07c56d,0.9374572501567359,1,0.937457,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;session velocity raises risk;merchant age raises risk
txn_80d83b69f16f,0.978135514166651,1,0.978136,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_c3709d3d5878,0.9724139219639827,1,0.972414,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_8ead8af38871,0.9818316471362925,1,0.981832,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_6826a925e649,0.985497963598768,1,0.985498,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_ef552fb5a250,0.9671303171598353,1,0.96713,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;IP velocity raises risk;high generated risk score raises risk
txn_4b0593b7019f,0.9558948780043917,1,0.955895,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_55309f50e35e,0.9823912121677156,1,0.982391,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_92a3447d8168,0.8531259190242801,1,0.853126,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,session velocity lowers risk;merchant refund behavior raises risk;IP velocity raises risk
txn_682218f258c3,0.8608466735231123,1,0.860847,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity raises risk;IP reputation raises risk;device history raises risk
txn_f6a494dab98b,0.9546246454368283,1,0.954625,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;session velocity raises risk;IP reputation raises risk
txn_1520775aab7d,0.8653342445311134,1,0.865334,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity raises risk;IP reputation raises risk;device history raises risk
txn_59cd9c564325,0.9524629150204138,1,0.952463,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;session velocity raises risk;IP reputation raises risk
txn_70e8a9121fed,0.9039403360988306,1,0.90394,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity raises risk;IP reputation raises risk;device history raises risk
txn_69fb285e462d,0.9098802429219348,1,0.90988,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity raises risk;IP reputation raises risk;device history raises risk
txn_e156044cd8c5,0.9397492843819708,1,0.939749,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity raises risk;IP reputation raises risk;IP velocity raises risk
txn_ae3ddb8c66a1,0.9699075052213786,1,0.969908,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;session velocity raises risk;IP reputation raises risk
txn_54ca458c2c17,0.9657040816758952,1,0.965704,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;IP velocity raises risk;session velocity raises risk
txn_22be6e94c562,0.9079636785396811,1,0.907964,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;IP reputation raises risk;device history raises risk
txn_df91b6961bb7,0.8492466483117139,1,0.849247,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;IP reputation raises risk;device history raises risk
txn_511618fef5a5,0.9707846972994251,1,0.970785,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_ac2c09b7f1e5,0.9816907898575564,1,0.981691,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_5e6e3a5aa786,0.9836708320403045,1,0.983671,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_bf64c9d5dc0d,0.9870390099716827,1,0.987039,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_1df8270ac8e7,0.972367647122159,1,0.972368,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_627596b31710,0.9791077475001524,1,0.979108,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_6f3921895a19,0.9717176799646043,1,0.971718,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_f4a66e1e0cc5,0.9826488740742167,1,0.982649,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_c34e2b9ecffa,0.9819547384697177,1,0.981955,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_c27037301d64,0.9772647162242978,1,0.977265,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_08bd59797eeb,0.9819634127970991,1,0.981963,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_487fb91bbd54,0.988681939739827,1,0.988682,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_aa9fe97c512c,0.9405271425095104,1,0.940527,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;session velocity raises risk;merchant refund behavior lowers risk
txn_1f8d2099e15a,0.9669097269052048,1,0.96691,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_80f317d97afd,0.9604827979667903,1,0.960483,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;session velocity raises risk;merchant refund behavior lowers risk
txn_f3a56a6ca3c4,0.9413154257115401,1,0.941315,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;session velocity raises risk;merchant refund behavior lowers risk
txn_9e90cd63124f,0.9774261268587208,1,0.977426,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_c9f07d21317d,0.9712800349544508,1,0.97128,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_d8667b08abd7,0.9727835402227385,1,0.972784,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_1717ff47e22a,0.9745333215563059,1,0.974533,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_f8bcb9d71122,0.9740064491004323,1,0.974006,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_49bcb8293c15,0.984773468933692,1,0.984773,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;high generated risk score raises risk;IP velocity raises risk
txn_7334e3b8b66e,0.9708365704740289,1,0.970837,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_32f305bc5560,0.970824639957724,1,0.970825,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_8ecfa967d329,0.9648556790561332,1,0.964856,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_2b978aad2e9d,0.9661056189760586,1,0.966106,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_2dbfd83b8f2f,0.9864998823351611,1,0.9865,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;customer decline history raises risk;IP velocity raises risk
txn_0a47af99aadf,0.9833928507903306,1,0.983393,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_f9df7fc77d75,0.9740447948091169,1,0.974045,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_a2485a279656,0.9655000417131168,1,0.9655,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_4c287d05d2fa,0.9609956667418026,1,0.960996,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_43e114112ebe,0.9566097841041701,1,0.95661,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
