transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_e425296ca2ac,0.688616,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_828b426c5f8d,0.807716,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;customer account age lowers risk;failed login activity raises risk
txn_7a00918cfdf9,0.82787,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;customer account age lowers risk;failed login activity raises risk
txn_4223ef72f991,0.879802,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_0c24b22dea4a,0.775365,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_4e7db352e17c,0.802115,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;customer account age lowers risk;IP velocity raises risk
txn_eb78349c60d5,0.798515,1,1,identity_onboarding_fraud,synthetic_identity,merchant refund behavior lowers risk;IP velocity raises risk;customer account age lowers risk
txn_6ea240351a4e,0.909713,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_1399a067e8d2,0.937583,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;high generated risk score raises risk;customer decline history lowers risk
txn_2070c084c39d,0.911769,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_941c259514d1,0.929566,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_54be38ac21d1,0.932163,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_a821adedfa90,0.951236,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_a0d15eefcce1,0.944281,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;high generated risk score raises risk
txn_176ad663744e,0.932877,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_ab2eee09c562,0.971503,1,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;failed login activity raises risk;customer decline history lowers risk
txn_931c4b950563,0.956076,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;customer decline history lowers risk;merchant refund behavior raises risk
txn_46987f57bf16,0.92639,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;IP velocity raises risk;customer decline history lowers risk
txn_c84f0938e088,0.916743,1,1,identity_onboarding_fraud,synthetic_business,failed login activity raises risk;IP velocity raises risk;customer decline history lowers risk
txn_8e52ff9618b0,0.961645,1,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;IP velocity raises risk;failed login activity raises risk
txn_2e58e7dddb0e,0.95609,1,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;failed login activity raises risk;customer decline history lowers risk
txn_51cf457a8f20,0.920226,1,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;failed login activity raises risk;customer decline history lowers risk
txn_a2e5aaceb094,0.84246,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_023f053eef54,0.890029,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_bb34f2209934,0.911278,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_b082b531bf5f,0.916509,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_e1118cc2ec1c,0.873847,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_6284c9831066,0.921667,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_272afa8f2b59,0.9079,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_c0661143561f,0.891745,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;IP velocity raises risk;high generated risk score lowers risk
txn_5439d2103220,0.921846,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_6680e7b7db00,0.910002,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;high generated risk score lowers risk
txn_9af94d6b403b,0.915785,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;high generated risk score lowers risk
txn_853d7bcb7f6f,0.94766,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_1ca78db0c46d,0.920486,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_436c1a654883,0.950632,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;merchant age lowers risk
txn_b209c7fe9369,0.900102,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_945117ff26c6,0.905161,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score lowers risk;merchant age lowers risk
txn_675870874128,0.951203,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;merchant age lowers risk
txn_2b43431f9a2a,0.915283,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_44763e36b32c,0.931811,1,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_8b76cf9c909b,0.951558,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;IP velocity raises risk;merchant age lowers risk
txn_8111fcc9833b,0.942771,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;IP velocity raises risk
txn_ef6bb7aee816,0.937445,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;IP velocity raises risk
txn_64f7cea1ca38,0.889768,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_3260196cd6ba,0.937555,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_0f121d0103db,0.872721,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_fa59ebf994e7,0.866624,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_e1134be5f21b,0.910628,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_87b30eb40c86,0.859055,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_b092656cae16,0.916327,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_d0b92bd50f61,0.882249,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_2ef188fd614b,0.92933,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_1878df92050a,0.852544,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_373f51a79df3,0.917158,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_f88f02c3f891,0.911804,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_e1d8f26ac25e,0.83901,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_10847fa35191,0.819242,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_136721a12c81,0.793264,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score lowers risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_fbda43faa8aa,0.892987,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_348f0f6ab7f5,0.822353,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4c08ce7d94b5,0.919475,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_09775ff104fe,0.9167,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_cc7d9966b9dd,0.871776,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_838c8d02bd95,0.909443,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_cead651a3768,0.894353,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_183b4f935793,0.871846,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_1f3842a968c3,0.918445,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_070b0c40d778,0.838555,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_a5428fba0075,0.84669,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_0829d20f379b,0.934751,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_0f8bb2876c21,0.929293,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_427da4d0232e,0.90592,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_104262dec618,0.859521,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_231e6242717d,0.826657,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_d6170a9097c6,0.904046,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_cbdd42ec221f,0.912824,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_e31f5f4382d8,0.887828,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_47c9a33ab900,0.89424,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_91bd0a559c8f,0.897201,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4c74c785590f,0.911453,1,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant age lowers risk;merchant chargeback behavior raises risk
txn_12a065c3b90b,0.899252,1,1,merchant_ecosystem_abuse,bust_out_merchant,merchant age lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_74a3cd5507aa,0.976588,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_843c6cbca926,0.963521,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_d5029265e01c,0.959337,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_a767d26eeb0c,0.983109,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_6efc34be42fe,0.96697,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_53b0dcd5d3bf,0.978621,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;IP velocity raises risk
txn_8d89f02f560a,0.962722,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;IP velocity raises risk
txn_9214672deef5,0.961049,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;IP velocity raises risk
txn_af52beca75e1,0.9729,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;IP velocity raises risk;customer account age raises risk
txn_e531ecb44bb7,0.979127,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_f9d22f04547a,0.972908,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_7da3aa5966f4,0.984967,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_42e9c1be6def,0.977894,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_76482b9ade81,0.977256,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_7e20bf0cab24,0.986717,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;high generated risk score raises risk;device history raises risk
txn_b89733ab7068,0.980181,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_cbbeb70e792a,0.965719,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_8300cf0daea4,0.976609,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;high generated risk score raises risk
txn_df42b758f97d,0.959294,1,1,merchant_ecosystem_abuse,gift_card_abuse,IP velocity raises risk;device history raises risk;customer account age raises risk
txn_7c847c03e86b,0.952572,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;IP velocity raises risk
txn_c91e9b9d267a,0.954618,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_e6cfcad3e400,0.97082,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_460a383233f1,0.9706,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_c1ffafb51d8c,0.949371,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_52aa7a65346e,0.967944,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_5bd0e798cc3c,0.94668,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_a2a90880427b,0.97859,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_bca973e1544b,0.954222,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_fc11f9404cfc,0.964915,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b9039b18c514,0.967337,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_9442866aab80,0.980964,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_612bac40a81d,0.972965,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;high generated risk score raises risk;customer account age raises risk
txn_916cef5106cb,0.980754,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_e172730b1018,0.947403,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_f1093623f5ed,0.953597,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_479948eab88f,0.956179,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b92674e3c0f0,0.945211,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_91dcda43f810,0.965113,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_d4016d0ba5a1,0.981682,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_aa087edf2d69,0.969362,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_6512ef8abcef,0.958911,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_3b12caa1e316,0.967149,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_07df9474ea76,0.950107,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_e167d5d574ed,0.941103,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_24f6efa3909b,0.972019,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_ea9aba85e977,0.939886,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_6ccae0745ae1,0.945446,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_c94b9dde6b61,0.971692,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_b07f1e8ec5cd,0.965015,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_a224bbfb7c88,0.948901,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_5c1f0467f9ae,0.966414,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_ce8375a0e0c5,0.973888,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_bc2f54b526c3,0.935925,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_cb59664cd755,0.966215,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_a3ce1082cd66,0.939858,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b51fd7b9113f,0.970586,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_001dabad9f2c,0.951534,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_f6513ad14cf8,0.948863,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_2510ee0a2856,0.962999,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;high generated risk score raises risk;customer account age raises risk
txn_7e1792e44015,0.945992,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b6d4f4f8e9b3,0.937918,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_0b29fc28962c,0.956674,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_3e2dbd86bd14,0.975584,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_b3cd79ebc013,0.944809,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_e4c9b64f8e7d,0.967051,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_20e51b6711fc,0.972006,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_c11977026e1c,0.963759,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_a22afffbb1fb,0.966684,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_56ceae6cb160,0.973644,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;high generated risk score raises risk;customer account age raises risk
txn_c705e6149cdf,0.954224,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;high generated risk score raises risk;customer account age raises risk
txn_02e3efc9f921,0.948076,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;high generated risk score raises risk
txn_5685f4d29626,0.947636,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_8e63b9cc540e,0.943807,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_84eafe30be91,0.95235,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_71f6fdd69c19,0.968337,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_8b9d44754c9e,0.924215,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b23fde6a355a,0.926426,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_95f40c4f72ac,0.930003,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b8187c8cefe9,0.959493,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;high generated risk score raises risk;customer account age raises risk
txn_50fdcb8e95ed,0.968107,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_3b94a36971f8,0.951318,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_b5d149a21df4,0.936467,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_18692e81fd80,0.932795,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_c0e2c3b6e870,0.951421,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_e43ad1d9cb06,0.973552,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;device history raises risk;customer account age raises risk
txn_98eb4d834eee,0.959109,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_4ed56f5b6e91,0.950093,1,1,merchant_ecosystem_abuse,gift_card_abuse,device history raises risk;customer account age raises risk;merchant growth pattern raises risk
txn_020fa9c7c784,0.869059,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity lowers risk;device history raises risk;high generated risk score raises risk
txn_d985c1ed8e45,0.89732,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity lowers risk;high generated risk score raises risk;device history raises risk
txn_7c03c51c85e8,0.940942,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_438b0b4e8ea2,0.930198,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_936cf62be49d,0.933602,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_1413e2e6c833,0.932338,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior lowers risk;IP velocity raises risk
txn_bfb2cd1ec9ef,0.958931,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_a5c1320295ad,0.911132,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;high generated risk score lowers risk;IP velocity raises risk
txn_fed61d4f31cb,0.915416,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;high generated risk score lowers risk;IP velocity raises risk
txn_c55c046d993b,0.953698,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_ade97d78de97,0.954033,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_2f1aeef53956,0.944058,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;high generated risk score lowers risk
txn_563cc728001d,0.941825,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;high generated risk score lowers risk
txn_470fb4023627,0.967404,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;transaction_type_code raises risk;high generated risk score raises risk
txn_664b415dcefe,0.947349,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_e9afab631744,0.933919,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;transaction_type_code raises risk;merchant chargeback behavior lowers risk
txn_345613f36740,0.953345,1,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
