transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_ca40c3331b55,0.9934512868153075,1,0.993451,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_48b9eb11d02e,0.9960786743289817,1,0.996079,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_348a881dbf6e,0.9798737133374067,1,0.979874,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_841dd0c6e68a,0.9940502889522967,1,0.99405,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f80bf0717d81,0.9977385014211115,1,0.997739,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_55f0281236cb,0.9503912573289954,1,0.950391,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_2a586e9c1228,0.9965250919123707,1,0.996525,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_0cfa59044fd7,0.9964036162877397,1,0.996404,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_8dbb011d0977,0.9614660354064156,1,0.961466,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_1851a9dcf7c4,0.9797379064401633,1,0.979738,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_32259fd503d2,0.9904875648295085,1,0.990488,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_8f7c195c3b71,0.9694704632658369,1,0.96947,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_5fce71375423,0.9918224543451059,1,0.991822,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_1418e4a8cb06,0.3976031798297998,1,0.397603,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;customer payment cadence lowers risk
txn_3eb7767998ca,0.923275580105332,1,0.923276,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_0c744dafb57f,0.9828923390617085,1,0.982892,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_73005c574072,0.9260864038649133,1,0.926086,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_9a45b78c3a82,0.9592583469595723,1,0.959258,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_9abbad50acb4,0.9761405060902207,1,0.976141,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_e283b07f01d4,0.8988080243864708,1,0.898808,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_8fce18ec8dbf,0.9420798080676744,1,0.94208,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_9102962463df,0.9739927785172483,1,0.973993,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_150e9e96f96d,0.6507102621480103,1,0.65071,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_ea7170f3905e,0.9139972455626141,1,0.913997,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_8dde4c0df258,0.9786187999721996,1,0.978619,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_c7fad0906ce7,0.8118789583213352,1,0.811879,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_c2c45aaec8ae,0.9219949180866073,1,0.921995,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_5b5223e8ca6d,0.9849205341917853,1,0.984921,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_7985d18e6746,0.9384442036643661,1,0.938444,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_825dbc589212,0.9701843357509773,1,0.970184,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_4d864af02a3b,0.9866690259126711,1,0.986669,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_6faaf062cb3a,0.9324838908780879,1,0.932484,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_f5c3291980ef,0.9590656710560216,1,0.959066,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_355aac9b1a65,0.9804682409340421,1,0.980468,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_802b0a99b144,0.9296378319304646,1,0.929638,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_9efded2942f9,0.987352987956499,1,0.987353,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_cdf717b875c5,0.9827220485375764,1,0.982722,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_6940dcf084ef,0.9005829115450646,1,0.900583,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_b20646b05b70,0.9486264898539618,1,0.948626,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_afbfd3209ed1,0.9737283444506611,1,0.973728,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_c20002beb81e,0.9422510870731117,1,0.942251,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_89113cfc82d0,0.9749467486542359,1,0.974947,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_edd3e588741a,0.9785310297326286,1,0.978531,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_b9577c627606,0.9401011364249233,1,0.940101,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_3ae28dfc5fcb,0.965547896426144,1,0.965548,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_008b75db95b5,0.9938140713086127,1,0.993814,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;high generated risk score raises risk
txn_6f62d0d2a911,0.9658399658465886,1,0.96584,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_abbd349f272b,0.9414326623288111,1,0.941433,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_20c72bc458e0,0.9811702568939962,1,0.98117,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_3041f819ae51,0.8406661477279098,1,0.840666,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_48f3a32a639c,0.9789012760999376,1,0.978901,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_ccee14144c7e,0.9795200553686274,1,0.97952,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_38c528911a1b,0.9547207454035913,1,0.954721,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_f56ea1f3eb7e,0.9826571271249347,1,0.982657,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_d0bf27cd1dac,0.9797536438773533,1,0.979754,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_465d70095421,0.8792871654306489,1,0.879287,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_e473768dac2c,0.9464731810148648,1,0.946473,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_160eee3ee583,0.9886311467051347,1,0.988631,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;session velocity raises risk
txn_2f937ec21359,0.836104736180136,1,0.836105,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_c9408f82c11b,0.8822978936133413,1,0.882298,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_8d59201254be,0.9765479733802094,1,0.976548,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_0ce3946e9c62,0.852366532943961,1,0.852367,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_786e59ca633d,0.9475258118925599,1,0.947526,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_b9d865060f42,0.984742516870504,1,0.984743,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_04635b5f3afe,0.8505378487734291,1,0.850538,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_ce8663c87d9a,0.9651022062136384,1,0.965102,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_a98030cc1569,0.9857168536132961,1,0.985717,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_24d555251e6c,0.9504308939802427,1,0.950431,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_89550cdbbdb4,0.9641879743955697,1,0.964188,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_956255346cff,0.9668655349794315,1,0.966866,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_06faa71ddf45,0.8973781777802137,1,0.897378,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6adc3657b92f,0.9716780968554838,1,0.971678,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6da208648411,0.9899150280984695,1,0.989915,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_bbc67dfe230b,0.9544374151093815,1,0.954437,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_fe62a4ccec99,0.9566602643619043,1,0.95666,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_13915597e322,0.9690735583239634,1,0.969074,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_37bb2310e422,0.8775773048129298,1,0.877577,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_7b0dc8596906,0.9542995983039494,1,0.9543,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_bae078accf25,0.9862060143309297,1,0.986206,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_fa71643acade,0.8984125282509843,1,0.898413,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6e7d7e78aef4,0.9847712613446449,1,0.984771,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_ea2c4e0e79e1,0.9879572291644486,1,0.987957,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_208931deef58,0.9635451430519432,1,0.963545,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_22e1768b9c91,0.9538973273913074,1,0.953897,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_37b1475bfc15,0.9910815922495773,1,0.991082,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_71f0e17f1175,0.9078789978299693,1,0.907879,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_18d553e73dac,0.9889213671239396,1,0.988921,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_52e720fd7440,0.9876613618519876,1,0.987661,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_fa12c68ba4df,0.9342211801972583,1,0.934221,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6e910fd6edae,0.9847763166674831,1,0.984776,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_4d2efbe6dc09,0.9794158056716443,1,0.979416,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_eb0c229217cd,0.9453018813894712,1,0.945302,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_7f359a62984f,0.9017337809715371,1,0.901734,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_f2c562c21b32,0.9836223919965865,1,0.983622,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_b8128f89b92b,0.9417400537860002,1,0.94174,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_c20df4c4883d,0.9772368502148048,1,0.977237,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_1c6863dc7805,0.9896340913443504,1,0.989634,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_675eeef7e01a,0.9541737657613382,1,0.954174,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6ba6baa95553,0.9648503347040345,1,0.96485,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_6f7ad352f464,0.9907068291243674,1,0.990707,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_164851f0ba24,0.9382171817659726,1,0.938217,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_211d496f4867,0.7759105521807772,1,0.775911,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;customer payment cadence lowers risk
txn_e1bbfbecb509,0.9833889030814436,1,0.983389,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_ffb1fb051864,0.9955716577638847,1,0.995572,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_bc40f3fe3697,0.9845112289406742,1,0.984511,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_d4fbd39325d8,0.9898782981349614,1,0.989878,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_0c7bf932fdf8,0.9974659148161336,1,0.997466,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_991cbe3b21da,0.9704582443433327,1,0.970458,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_245cd57f65b8,0.9907760675354417,1,0.990776,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_0cdc90b36521,0.99701820145586,1,0.997018,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_b4e559a1a806,0.9764705483916732,1,0.976471,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6e1dbd8e8df6,0.9944012409556784,1,0.994401,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_68f7e3be3460,0.9959680336623582,1,0.995968,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_c3aac4c75c1f,0.9903386580689081,1,0.990339,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_5809e0b40489,0.9864010758041387,1,0.986401,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_113c40afbf74,0.9977274358573777,1,0.997727,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_2fe1c734ec24,0.9904060277733597,1,0.990406,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_dd9fce404b70,0.9956837250441521,1,0.995684,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_4357d484e6a5,0.9970287277870448,1,0.997029,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_2d180cbf5e54,0.9792515759317609,1,0.979252,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_90bf8e48e3ef,0.9952614507914901,1,0.995261,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_c302a96f0ccc,0.9963722450828824,1,0.996372,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_d3ff441cc042,0.9810239795497363,1,0.981024,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6a503584fffd,0.9956583923049974,1,0.995658,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_e752f1f9cd72,0.9987797511137845,1,0.99878,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_e6401e7664ca,0.9885858875010566,1,0.988586,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_3daf13ce3e9f,0.9976989615239371,1,0.997699,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_12fc3fe46732,0.996095320317255,1,0.996095,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_2e37aa479f9b,0.9787061632515628,1,0.978706,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
