transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_c442a7e29fa5,0.25139107631811686,1,0.251391,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_3698f87eb338,0.3114912994952524,1,0.311491,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_ebac886114a3,0.6589563875621868,1,0.658956,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8699c4e5f13d,0.5670613023265394,1,0.567061,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_c6b22f426874,0.36428933897669363,1,0.364289,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_f345526ff37a,0.5253565191719061,1,0.525357,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_4f1b7c23af3d,0.21369831710244902,1,0.213698,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_342f3ee1abb4,0.5216016592819632,1,0.521602,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score lowers risk
txn_04c4fff3353f,0.44267411168992554,1,0.442674,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_ad3adb1577d2,0.2058493622306643,1,0.205849,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_2055496a9370,0.5110175458011565,1,0.511018,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_0642505109fb,0.7013340526459765,1,0.701334,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_6d536bceb3ff,0.23576765304838931,1,0.235768,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_5d0fc052962e,0.5578959754528398,1,0.557896,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_1e3d8bc521df,0.6879183193622853,1,0.687918,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8ac8a89c9af9,0.39787509728293224,1,0.397875,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_05e485853b55,0.52612354807173,1,0.526124,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_d625420a6247,0.8338113258949047,1,0.833811,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_9d15853d3035,0.22137014582353878,1,0.22137,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_35fa40ca5975,0.4185797641037642,1,0.41858,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_ef94bc68f42b,0.6388653523761904,1,0.638865,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_81ee1a3d5ab0,0.4347262538661664,1,0.434726,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_75c4e9c2b7c6,0.5069671884698232,1,0.506967,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_a5fe36116e69,0.7735426125426297,1,0.773543,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_b71891ad896a,0.37770519380851625,1,0.377705,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_6c3e5e7be8d3,0.3424348091240313,1,0.342435,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_5dd471a3cd9d,0.6438022288045572,1,0.643802,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_59d40d201bf8,0.8557040706188574,1,0.855704,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_7705e80c544a,0.46714771553195616,1,0.467148,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_f5e697b623a2,0.8000087771957967,1,0.800009,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_90131eac4889,0.5034117587692433,1,0.503412,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_d5a836151299,0.6940071127391201,1,0.694007,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_9f8704c7ab39,0.6665010381290165,1,0.666501,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_2c2b85b1d2e3,0.3300085772792936,1,0.330009,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_04a239fb4296,0.454013280583583,1,0.454013,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour raises risk
txn_f10e46707ba1,0.7482548352547668,1,0.748255,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_7c154dc731f7,0.17154442638577383,1,0.171544,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_917bdaa54549,0.6388431324738532,1,0.638843,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_e71fba513c4e,0.8588854853218919,1,0.858885,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_7c8ab20eed17,0.588638804600455,1,0.588639,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_a614169f9737,0.6896526450190962,1,0.689653,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_bf7fcdbae3fc,0.7509413985788878,1,0.750941,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_53011819c570,0.23812846320883393,1,0.238128,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_eb571fa65d8f,0.8706084149161288,1,0.870608,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_b5982d3f93c1,0.7472614169336567,1,0.747261,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_492264388ee7,0.402068890781525,1,0.402069,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_26f48a1a0f68,0.4802416152379438,1,0.480242,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour raises risk
txn_c9f484d09e62,0.8010379139561642,1,0.801038,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_2c2867d2c068,0.4630635020094682,1,0.463064,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_134fcd2d41c2,0.3788533864468138,1,0.378853,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_527457a7cfc7,0.6787240488628176,1,0.678724,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_4c3a16ec3e05,0.4429155869457655,1,0.442916,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour raises risk
txn_281693de98c0,0.7728480617997661,1,0.772848,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_f9cfcb615c3d,0.7671647563086832,1,0.767165,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_cc8d15e67653,0.5698100053333001,1,0.56981,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_a84008c22613,0.4835780312161733,1,0.483578,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_50dd1d910044,0.6745803650385026,1,0.67458,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_3339d5e2c98a,0.676165577108583,1,0.676166,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_934256cb798e,0.3542801573683362,1,0.35428,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_c5d0284a0e90,0.5836587002189483,1,0.583659,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_51107036e1f8,0.16405841359266046,1,0.164058,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_ab6cf892e48c,0.23199829713892775,1,0.231998,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_4fa40a786737,0.4839255512506357,1,0.483926,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_3e5955079dd9,0.17087470583568698,1,0.170875,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_50e3172f8f61,0.17881891701158883,1,0.178819,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_cacc858d3e17,0.4814939718250171,1,0.481494,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_edf57e19c639,0.22492403902788113,1,0.224924,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_859660ec1f0f,0.3614559751199334,1,0.361456,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_f43343fbc23b,0.5413601604017074,1,0.54136,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_793503d96796,0.21540309483379239,1,0.215403,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_0ec6f7a7eda2,0.14628549044731687,1,0.146285,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_9cabc8629380,0.6554660300745234,1,0.655466,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_9862869e6c14,0.10021645054173214,0,0.100216,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_8fa4476eaaad,0.37654143591492745,1,0.376541,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_94ba58d357f5,0.3937790806020082,1,0.393779,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_a0072a6483e2,0.31691409645436647,1,0.316914,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_b61d4fd7520c,0.1883380450405344,1,0.188338,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_1a73db2963ff,0.34612461210031226,1,0.346125,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_8684d7641952,0.21596603428277136,1,0.215966,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_ad3b6ccc2832,0.3344133645235146,1,0.334413,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_4a15c8ca2e71,0.4549164811049169,1,0.454916,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_10d9d2a135de,0.27514271507024013,1,0.275143,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_156b752a2301,0.20891152138253094,1,0.208912,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_ecacd5e9d897,0.5318584307804622,1,0.531858,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_9c769964f183,0.31552693268424886,1,0.315527,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_fc0ff4369cdb,0.5389867836236993,1,0.538987,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_6c9fc7c9f323,0.6770174389182672,1,0.677017,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_96ecec587f16,0.26473210145721615,1,0.264732,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_a7a158629496,0.4556667398359615,1,0.455667,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_10a3527b7fc0,0.4297077129637947,1,0.429708,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_cbe39c619b29,0.17371351914080077,1,0.173714,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_902e41f89ede,0.45802918796233144,1,0.458029,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_e9bec6db60d9,0.4747923827861474,1,0.474792,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_6424b3f925eb,0.20950034218992858,1,0.2095,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_fabe62b0b3af,0.34857404176036716,1,0.348574,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_594da3277d28,0.4635714665297404,1,0.463571,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_410a5e602b0e,0.21551504026575657,1,0.215515,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour lowers risk
txn_3faaf30bc776,0.35497328146110685,1,0.354973,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_0f38572e1dac,0.37978700502923474,1,0.379787,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_dac862f83297,0.2673169567862707,1,0.267317,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_08b183e6c02a,0.22106603812344755,1,0.221066,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_b3c9a5193a76,0.7751802838234223,1,0.77518,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_12808714c4cc,0.2512184426492567,1,0.251218,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour lowers risk
txn_3bd04d801a4c,0.5271937369882418,1,0.527194,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour lowers risk
txn_5fffa4537c9c,0.5415078287379096,1,0.541508,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_e0827fdd78b8,0.18450425965806974,1,0.184504,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bab42353e9e5,0.29126951438016735,1,0.29127,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_a92fb64cbfc2,0.6544408533360005,1,0.654441,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_83f9108f41f1,0.19132505570721378,1,0.191325,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_a21ff44cfc21,0.40204889720089604,1,0.402049,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_1d6d24121c2c,0.6701814833184709,1,0.670181,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_c2f0579d0dd1,0.2634581447526007,1,0.263458,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_e5f48503b787,0.3453183645597705,1,0.345318,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_ea400400d1a2,0.5840778301536947,1,0.584078,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_2b38c66dec64,0.28646868825754485,1,0.286469,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour lowers risk
txn_07bda93da4dc,0.4939627795038966,1,0.493963,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour lowers risk
txn_1a1c69d997e8,0.6704201275609875,1,0.67042,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_4bcaa9e39be2,0.281888701933972,1,0.281889,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_beab33d21536,0.31206293726751133,1,0.312063,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_f6f008bc663d,0.6485996452287489,1,0.6486,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_826525835f8d,0.2224200190333418,1,0.22242,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_6f2278ff0c89,0.2564976997850512,1,0.256498,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_31e67acd5e8f,0.6012006204677931,1,0.601201,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_299d035a295c,0.45262250893412165,1,0.452623,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_b93f42bdb980,0.47850396226127395,1,0.478504,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_24836965a906,0.5747824792909294,1,0.574782,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_81b2f21d7367,0.18766144600709717,1,0.187661,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_ab8c8d57b531,0.489167619789953,1,0.489168,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;device activity cadence raises risk
txn_6de5eb48d3bb,0.7228019067237632,1,0.722802,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c1ac65d0a208,0.558372530348315,1,0.558373,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_2906b10f155c,0.682563766110461,1,0.682564,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score raises risk
txn_c8017da56968,0.8238263739490908,1,0.823826,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_5eb2769d6f16,0.35660857826426273,1,0.356609,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_ce7353111c04,0.3488364522790419,1,0.348836,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_192f836874e9,0.6972674418821367,1,0.697267,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c7adf062c63c,0.7212976295979795,1,0.721298,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_83a64be7e38b,0.5627943524279566,1,0.562794,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer velocity raises risk
txn_9cb7e8d84626,0.6337068842622942,1,0.633707,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e0befab6ce62,0.5457094673807256,1,0.545709,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_b5227378969b,0.5308479395479568,1,0.530848,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;device activity cadence raises risk
txn_e69366564f5d,0.16020700265474228,1,0.160207,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer payment cadence lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_58992c04232d,0.5819846279812919,1,0.581985,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;high generated risk score lowers risk;event_hour raises risk
txn_08f9444b3320,0.7775876398449278,1,0.777588,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;session velocity raises risk;event_hour raises risk
