transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_3ddc9e6a15db,0.9855180556216739,1,0.985518,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_f36f6f58cff5,0.9424800225443947,1,0.94248,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;IP velocity lowers risk;customer velocity raises risk
txn_a6272ebb5f23,0.9806475256287874,1,0.980648,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;IP velocity lowers risk;customer velocity raises risk
txn_d0042d108143,0.9967938610787829,1,0.996794,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_76124b015862,0.8524424144689869,1,0.852442,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;IP velocity lowers risk;customer velocity raises risk
txn_1e9a8869b279,0.9845699524784283,1,0.98457,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;IP velocity lowers risk;customer velocity raises risk
txn_f7f9b32b5479,0.9923959157038984,1,0.992396,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_216d743632e2,0.9577785570771347,1,0.957779,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;IP velocity lowers risk;customer velocity raises risk
txn_90bf62a04c57,0.9743608701185711,1,0.974361,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_d7e69b239bb9,0.9927320907680244,1,0.992732,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_bd4810759b5e,0.9908629283366113,1,0.990863,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;high generated risk score raises risk;customer velocity raises risk
txn_dff1e8ceef9d,0.9930204173332441,1,0.99302,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_2282cfceea65,0.9899736176014491,1,0.989974,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_4d2ac377fd53,0.9516550693938096,1,0.951655,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_fb7e87242082,0.9806102418289051,1,0.98061,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_b57e9d418db9,0.9977045551494481,1,0.997705,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_c705ae9ba8ed,0.8989954335239421,1,0.898995,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_db3ec29b18ae,0.9881099300616518,1,0.98811,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_363e2fcd50b4,0.9956168603925418,1,0.995617,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_f17d719f6022,0.9791538368156294,1,0.979154,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_c0c908b3b0ed,0.9500844989465473,1,0.950084,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_fcde3d6bf66f,0.9980826535491535,1,0.998083,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;customer one-hour velocity raises risk
txn_2a508827765a,0.9559058204242263,1,0.955906,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_68f22a5cc1d7,0.9958365812204805,1,0.995837,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_3dfb27b85999,0.977962230694628,1,0.977962,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_e8137696f185,0.9806504617352046,1,0.98065,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_7b8806beb85b,0.9923954955451884,1,0.992395,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_86e1db2fa337,0.9943899767172899,1,0.99439,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_f481de77d0cb,0.9598427294112494,1,0.959843,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_362a00145086,0.9934539609770504,1,0.993454,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_e06a93f67fdd,0.9938354687621286,1,0.993835,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_f73533c36f59,0.9288189509558423,1,0.928819,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_91cf8ad1bbcd,0.9495979601255223,1,0.949598,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_9fa5b62c1d48,0.9986002825434366,1,0.9986,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_de473e435daf,0.9697617301740842,1,0.969762,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_ccbe69f4dd36,0.993725014262295,1,0.993725,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a1cb2de4c27b,0.9839364848394749,1,0.983936,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_a4a5f3a6e1b3,0.9745789018896358,1,0.974579,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_392621a15b10,0.9896706157132327,1,0.989671,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_66858bdb0d30,0.9985093733137336,1,0.998509,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;high generated risk score raises risk
txn_aff4ba47df00,0.9582223616942066,1,0.958222,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_114cd7ab9844,0.9939341090691641,1,0.993934,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_eb45f9d8e840,0.9945412933713363,1,0.994541,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_f57515b35b16,0.987287579488443,1,0.987288,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_dba09afddabc,0.9397727024269082,1,0.939773,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_6866adfdac74,0.9923086104837759,1,0.992309,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_4ecbff386418,0.9900034501605338,1,0.990003,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;high generated risk score raises risk
txn_06efbf57492c,0.9882284115165441,1,0.988228,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_78ce7f3c0a52,0.9914594310631227,1,0.991459,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_a5b955b07c8c,0.9658254893903496,1,0.965825,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_025d457cf191,0.9854574407815629,1,0.985457,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;device reuse pattern raises risk
txn_9e6d0b0b5625,0.9920994003806434,1,0.992099,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_920604a8e095,0.9122356564844968,1,0.912236,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_d2c92a8d2a11,0.9788516387774574,1,0.978852,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;device reuse pattern raises risk
txn_48ed5d05b6cb,0.99358271267477,1,0.993583,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_dc51f3a50da2,0.9199818147393026,1,0.919982,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;device reuse pattern raises risk
txn_a053e027f3d2,0.9693102118170552,1,0.96931,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;high generated risk score raises risk;customer one-hour velocity raises risk
txn_269deb5a852f,0.9962288182202215,1,0.996229,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_64b3244fe543,0.948259442356872,1,0.948259,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_5278d5e106b3,0.9916738776965073,1,0.991674,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_16ea7334146c,0.9627681797365647,1,0.962768,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_5d12b8721552,0.9848433952551164,1,0.984843,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4acbd4543356,0.9949011412969571,1,0.994901,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f06f1bc536cf,0.9963994473383911,1,0.996399,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_f15f12ffa53c,0.8853488627743118,1,0.885349,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_bcbbf11fa0cb,0.9862275552865875,1,0.986228,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_e3ff8be20b57,0.990827206585518,1,0.990827,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_31f49e8a62ce,0.9714440912304212,1,0.971444,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;device reuse pattern raises risk
txn_de558ed46bf6,0.9546040541346663,1,0.954604,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_1a4ff6feff78,0.9971568469713777,1,0.997157,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_fc99870d6641,0.9883020517980009,1,0.988302,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_d82936abf718,0.9950902650406905,1,0.99509,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a145e3308fa1,0.9900404882288987,1,0.99004,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer one-hour velocity raises risk;customer velocity raises risk
txn_620ad6af4ba1,0.965851713137237,1,0.965852,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer one-hour velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_85ad80dc5aea,0.9453330382511226,1,0.945333,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_d4f8152a8371,0.9940675103718496,1,0.994068,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_d9a5cf23f4dc,0.9432134673870498,1,0.943213,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;session velocity lowers risk
txn_fecab4329a5b,0.9866749420411924,1,0.986675,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_48ec5a3cd5fa,0.9987730655887098,1,0.998773,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;high generated risk score raises risk
txn_980cf0208391,0.9791207530442306,1,0.979121,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_ce1d106058fc,0.9871267493370439,1,0.987127,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;IP velocity raises risk
txn_615e9670529b,0.997763316207678,1,0.997763,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_74eff9725b2d,0.994178708651454,1,0.994179,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;IP velocity raises risk;device reuse pattern raises risk
txn_223fcb0c19ba,0.999073944654407,1,0.999074,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_7fed933fe85d,0.9927847900717435,1,0.992785,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_9354c0f89405,0.9949611791784952,1,0.994961,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_2620f7893300,0.9990663679257822,1,0.999066,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4eb78704a603,0.9996506722332851,1,0.999651,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_e00715e68c79,0.9882014565372783,1,0.988201,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_853e2801d904,0.9986492255811719,1,0.998649,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a2651344c664,0.9998610802609827,1,0.999861,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_bc2680f1226e,0.9986252390718019,1,0.998625,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_46946f05f611,0.9986481790799498,1,0.998648,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_0b1782f2af88,0.9994955396488966,1,0.999496,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_66cecb5acfd9,0.9966779120826847,1,0.996678,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_d87101703b81,0.9997765334937896,1,0.999777,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_cbc080cc095c,0.9983251852122011,1,0.998325,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_a00d925b8481,0.9982493966594533,1,0.998249,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_132fe3c44064,0.9994402995686517,1,0.99944,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_920e5dc3fb76,0.9997358759061511,1,0.999736,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;customer velocity raises risk
txn_3504728e5cb3,0.9918096760014201,1,0.99181,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;customer one-hour velocity raises risk
txn_1dcbb4f159fe,0.9995664773024342,1,0.999566,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_33ff6e1442fd,0.9992503611254999,1,0.99925,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;session velocity raises risk
txn_bfdf46c2a593,0.9923759767014613,1,0.992376,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_69ff0cbfd286,0.9945064034776265,1,0.994506,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;customer velocity raises risk;merchant velocity raises risk
txn_c86fba96c8ca,0.9991808604704049,1,0.999181,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;IP velocity raises risk;session velocity raises risk
txn_24ff0a55151d,0.9898582555146418,1,0.989858,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;IP velocity raises risk
txn_5fced1ad1e81,0.9962576693271566,1,0.996258,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_07797765b8f5,0.976174325155787,1,0.976174,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;high generated risk score lowers risk
txn_2d28ef8a1525,0.977092472216039,1,0.977092,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_92133a2fa1c7,0.9870908310670117,1,0.987091,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_7fc1730d669f,0.9933247712536157,1,0.993325,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_77d74edc715b,0.9002843537542333,1,0.900284,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;merchant velocity raises risk;session velocity lowers risk
txn_c8b61104dabd,0.9920490177454347,1,0.992049,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_21341989ccfa,0.9978843800465379,1,0.997884,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_24fc13ace00f,0.9754642938037019,1,0.975464,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_c36b89845203,0.9524643923053319,1,0.952464,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;merchant velocity raises risk;customer one-hour velocity raises risk
txn_d631f15012e4,0.9956836573161034,1,0.995684,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_12ae1269f588,0.9906154268756366,1,0.990615,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_0897b1c2ca69,0.9938719319399957,1,0.993872,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_57816e3caf02,0.9933364192490356,1,0.993336,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;customer one-hour velocity raises risk
txn_4b26c5ae7880,0.9912995019583264,1,0.9913,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_6e0628e116c7,0.9875169404026163,1,0.987517,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;merchant velocity raises risk
txn_88a58574c89d,0.9974926701042668,1,0.997493,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_cd0c3469d061,0.9124928977168572,1,0.912493,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;merchant velocity raises risk
txn_1833b79758a7,0.9929230705515764,1,0.992923,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_76af273263b3,0.9985825218583191,1,0.998583,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_da76e76bc778,0.9932474439792814,1,0.993247,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;device reuse pattern raises risk;customer one-hour velocity raises risk
txn_282a32cf472a,0.9739561108276505,1,0.973956,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;customer one-hour velocity raises risk;merchant velocity raises risk
txn_437df3e908b6,0.9977599665584842,1,0.99776,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer velocity raises risk;session velocity raises risk;device reuse pattern raises risk
txn_010d76a98107,0.5157619258586696,1,0.515762,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;customer payment cadence lowers risk;merchant growth pattern raises risk
txn_422203e19c52,0.9716721955558744,1,0.971672,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;merchant growth pattern raises risk;customer payment cadence raises risk
txn_29b920e654de,0.992235620268725,1,0.992236,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_7eae58bf5c92,0.9324575653136183,1,0.932458,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;merchant growth pattern raises risk;session velocity lowers risk
txn_b075ad32faf0,0.9422431040545689,1,0.942243,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;IP velocity raises risk;merchant growth pattern raises risk
txn_70680c8e9065,0.9940363051021633,1,0.994036,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_ff3b692625c3,0.8990748432524142,1,0.899075,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,customer decline history raises risk;IP velocity raises risk;merchant growth pattern raises risk
txn_57ceb6b9c1f2,0.9928770453148317,1,0.992877,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;customer decline history raises risk;merchant growth pattern raises risk
txn_d4989f3b192b,0.9981417552187638,1,0.998142,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_6abe5992dd65,0.9657186651829173,1,0.965719,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;customer decline history raises risk;merchant growth pattern raises risk
txn_d4ebb4f780d0,0.9844700335648662,1,0.98447,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;customer decline history raises risk;merchant growth pattern raises risk
txn_2512b1b450dd,0.9969927513762784,1,0.996993,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
