transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_6c604b493228,4.11,0.4883,23,0,154.0,154.0,115.0,1.0,0.0,17.0,13.0,9.0,4.0279,0.0204,3.71,3.71,519.0,0.1892,89.17,462.0,0.0759,0.0546,0.4128,0.9037,45.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_ea8fe750eddd,overt_fraud,2,8,4,1,0,5,5,5,3,0
txn_afb2849cc0ae,5.32,0.5213,23,0,155.0,155.0,116.0,2.0,0.0,17.0,13.0,9.0,4.0284,0.3206,2.63,2.63,519.0,0.1892,89.17,462.0,0.0759,0.0546,0.4128,0.9037,45.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_stealth_stress,scn_ea8fe750eddd,overt_fraud,4,8,4,1,0,2,2,0,3,0
txn_e40548f56fa2,45.58,0.503,16,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,1,7,1,1,0,1,1,3,1,0
txn_8b6401532454,30.99,0.0932,23,0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,45.58,0.3201,431.5,431.5,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,1,7,1,1,0,5,5,4,1,0
txn_1c6ede96cd55,14.7,0.2307,2,0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,38.285,0.616,151.24,151.24,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,0,7,1,1,0,0,0,5,2,0
txn_0a44dd51fa7f,97.21,0.32,2,0,3.0,3.0,3.0,0.0,6.0,1.0,1.0,0.0,30.4233,2.1952,39.42,39.42,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,3,3,6,2,0
txn_88b9077ffef3,10.09,0.4958,11,0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,47.12,0.7859,497.99,497.99,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,0,7,1,1,0,0,0,2,2,0
txn_7c44634e44d1,27.0,0.3517,13,0,5.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,39.714,0.3201,137.63,137.63,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,5,5,2,2,0
txn_3115c337baf8,17.64,0.6495,13,1,6.0,6.0,6.0,0.0,9.0,1.0,1.0,0.0,37.595,0.5308,30.85,30.85,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,2,7,1,1,0,0,2,6,1,0
txn_e6f099d67778,68.26,0.3792,15,0,7.0,7.0,7.0,1.0,10.0,0.0,0.0,0.0,34.7443,0.9646,73.22,73.22,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,2,7,1,1,0,4,4,4,1,0
txn_c74277fc9e10,16.82,0.6025,18,0,8.0,8.0,8.0,2.0,10.0,0.0,0.0,0.0,38.9337,0.568,190.25,190.25,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,1,7,1,1,0,5,5,6,2,0
txn_aa94af83f634,20.98,0.4147,22,0,9.0,9.0,9.0,0.0,11.0,0.0,0.0,0.0,36.4767,0.4248,271.06,271.06,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,1,2,2,2,2,1
txn_8d7c40bda331,13.36,0.1387,23,1,10.0,10.0,10.0,1.0,11.0,1.0,1.0,1.0,34.927,0.6175,56.49,56.49,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,3,7,1,1,0,0,1,1,2,0
txn_221f6dbac3b3,77.04,0.3448,23,0,11.0,11.0,11.0,2.0,12.0,1.0,1.0,1.0,32.9664,1.3369,5.74,5.74,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,2,2,0,1,0
txn_676819155b59,21.63,0.1454,0,0,12.0,12.0,12.0,0.0,11.0,0.0,0.0,1.0,36.6392,0.4096,62.66,62.66,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,0,7,1,1,0,5,5,3,1,0
txn_9f9a99247b59,45.97,0.4982,0,1,13.0,13.0,13.0,1.0,12.0,1.0,1.0,1.0,35.4846,0.2955,2.11,2.11,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,2,7,1,1,0,1,4,4,2,0
txn_e2132c18260a,100.57,0.3061,4,0,14.0,14.0,14.0,2.0,11.0,0.0,0.0,1.0,36.2336,1.7756,233.37,233.37,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,2,2,0,1,0
txn_ebf8a474c51f,117.62,0.412,4,0,15.0,15.0,15.0,0.0,12.0,1.0,1.0,1.0,40.5227,1.9026,4.6,4.6,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,3,7,1,1,0,4,4,0,2,0
txn_67abf8ae2fc1,81.17,0.2977,5,0,16.0,16.0,16.0,1.0,12.0,2.0,2.0,1.0,45.3412,0.7902,42.28,42.28,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,1,7,1,1,0,2,2,2,1,0
txn_c9695c86b7a7,25.7,0.5162,8,0,17.0,17.0,17.0,2.0,12.0,0.0,0.0,1.0,47.4488,0.4584,189.8,189.8,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,0,7,1,1,0,5,5,2,2,0
txn_90bcc89003b2,172.76,0.1434,10,0,18.0,18.0,18.0,0.0,12.0,0.0,0.0,1.0,46.2406,2.7361,116.32,116.32,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,1,1,5,2,0
txn_22718577e75e,34.31,0.4656,13,1,19.0,19.0,19.0,1.0,12.0,0.0,0.0,1.0,52.8995,0.3514,193.56,193.56,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,2,1,1,1,0
txn_cd498cce5ba3,44.91,0.3573,16,1,20.0,20.0,20.0,2.0,11.0,0.0,0.0,1.0,51.97,0.1358,158.63,158.63,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,1,7,1,1,0,0,5,4,1,0
txn_85a81863c531,292.51,0.5054,16,0,21.0,21.0,21.0,0.0,9.0,1.0,1.0,1.0,51.6338,4.6651,16.4,16.4,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,0,7,1,1,0,2,2,6,2,0
txn_feb6c8bfa85b,18.23,0.3083,23,0,22.0,22.0,22.0,1.0,9.0,0.0,0.0,0.0,62.5827,0.7087,386.77,386.77,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,2,7,1,1,0,3,3,4,1,0
txn_9e72679d1ff8,21.47,0.4436,1,0,23.0,23.0,23.0,2.0,9.0,0.0,0.0,0.0,60.6543,0.646,151.54,151.54,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,5,5,6,1,0
txn_d0b37e561c36,72.43,0.2589,6,0,24.0,24.0,24.0,0.0,8.0,0.0,0.0,0.0,59.0217,0.2272,261.04,261.04,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001__evaluation_stealth_stress,scn_640ff32cb213,stealth_fraud,4,7,1,1,0,2,2,2,1,0
txn_5209028492ab,74.15,0.5539,15,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,2,2,4,0,0
txn_62659c795476,20.67,0.4668,15,0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,74.15,0.7212,10.4,10.4,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,5,5,1,0,0
txn_379413e05ee6,19.85,0.5223,15,0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,0.0,47.41,0.5813,23.86,23.86,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,4,4,0,0,0
txn_1a444d5d7ad3,114.81,0.6205,23,0,3.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,38.2233,2.0037,475.06,475.06,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,1,9,3,1,0,3,3,0,0,0
txn_15a90bdcefc9,11.54,0.4662,1,0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,57.37,0.7988,107.84,107.84,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,4,4,5,0,0
txn_0fe09ba70c60,104.93,0.6723,2,0,5.0,5.0,5.0,2.0,7.0,1.0,1.0,0.0,48.204,1.1768,46.18,46.18,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,5,5,4,0,0
txn_a69b53a3e725,11.29,0.8407,10,0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,57.6583,0.8042,476.6,476.6,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,2,2,4,0,0
txn_c51aa97e1996,46.44,0.3051,10,0,7.0,7.0,7.0,1.0,9.0,1.0,1.0,0.0,51.0343,0.09,20.09,20.09,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,1,1,3,0,0
txn_8d30f90a0681,17.03,0.4981,20,0,8.0,8.0,8.0,2.0,10.0,0.0,0.0,0.0,50.46,0.6625,584.44,584.44,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,1,1,0,0,0
txn_9a0f3ae2794f,23.91,0.5245,1,0,9.0,9.0,9.0,0.0,12.0,0.0,0.0,0.0,46.7456,0.4885,351.98,351.98,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,4,9,3,1,0,2,2,4,0,0
txn_c0d747656ea5,76.86,0.5638,7,0,10.0,10.0,10.0,1.0,13.0,0.0,0.0,0.0,44.462,0.7287,311.88,311.88,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,4,9,3,1,0,0,0,5,0,0
txn_3ed09535f80d,11.8,0.7582,10,0,11.0,11.0,11.0,2.0,12.0,0.0,0.0,0.0,47.4073,0.7511,198.97,198.97,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,4,4,4,0,0
txn_3fdefd177001,159.07,0.1675,10,0,12.0,12.0,12.0,0.0,13.0,1.0,1.0,0.0,44.44,2.5794,16.87,16.87,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,1,9,3,1,0,3,3,3,0,0
txn_01b9ef59cefe,148.89,0.3421,11,0,13.0,13.0,13.0,1.0,12.0,2.0,2.0,0.0,53.2577,1.7957,30.4,30.4,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,5,5,5,0,0
txn_a295bf483822,68.34,0.0996,12,0,14.0,14.0,14.0,2.0,13.0,1.0,1.0,0.0,60.0886,0.1373,54.78,54.78,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,3,3,5,0,0
txn_32e7b932837f,171.96,0.4209,13,0,15.0,15.0,15.0,0.0,13.0,1.0,1.0,0.0,60.6387,1.8358,48.47,48.47,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,3,3,3,0,0
txn_66c7b6bb5fe5,79.87,0.3845,15,1,16.0,16.0,16.0,1.0,13.0,0.0,0.0,0.0,67.5962,0.1816,161.6,161.6,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,0,1,1,0,0
txn_a6df86b3fed7,176.79,0.4125,20,1,17.0,17.0,17.0,2.0,13.0,0.0,0.0,0.0,68.3182,1.5877,290.23,290.23,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,0,5,1,0,0
txn_c82ffe1dc950,193.56,0.08,21,0,18.0,18.0,18.0,0.0,13.0,1.0,1.0,0.0,74.3444,1.6036,51.48,51.48,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,1,9,3,1,0,3,3,5,0,0
txn_6204a643e566,23.65,0.3324,21,0,19.0,19.0,19.0,1.0,12.0,2.0,2.0,0.0,80.6189,0.7066,8.08,8.08,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,4,4,6,0,0
txn_12ce030be4f1,32.16,0.4426,22,0,20.0,20.0,20.0,2.0,10.0,0.0,0.0,0.0,77.7705,0.5865,84.04,84.04,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,3,3,3,0,0
txn_994fda59105d,114.89,0.3809,22,1,21.0,21.0,21.0,0.0,8.0,1.0,1.0,0.0,75.5986,0.5197,2.26,2.26,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,4,1,0,0,0
txn_235ed914f985,36.43,0.1026,1,0,22.0,22.0,22.0,1.0,8.0,0.0,0.0,0.0,77.3845,0.5292,133.68,133.68,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,1,9,3,1,0,4,4,0,0,0
txn_a9f60286825a,29.07,0.6354,3,0,23.0,23.0,23.0,2.0,7.0,0.0,0.0,0.0,75.6039,0.6155,131.81,131.81,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,2,2,0,0,0
txn_34b119727bc6,21.5,0.527,3,0,24.0,24.0,24.0,0.0,7.0,1.0,1.0,0.0,73.665,0.7081,22.23,22.23,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,1,0,0,4,0,1
txn_f197dda1def7,15.02,0.5055,4,1,25.0,25.0,25.0,1.0,7.0,1.0,1.0,1.0,71.5784,0.7902,45.44,45.44,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,4,2,5,0,0
txn_4433928f2f56,31.52,0.2706,6,0,26.0,26.0,26.0,2.0,7.0,0.0,0.0,1.0,69.4031,0.5458,90.34,90.34,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,3,3,0,0,0
txn_3b0b07fb609b,181.56,0.4028,8,0,27.0,27.0,27.0,0.0,7.0,0.0,0.0,1.0,68.0,1.67,160.45,160.45,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,0,0,3,0,0
txn_17019f809bb7,215.16,0.5793,12,0,28.0,28.0,28.0,1.0,7.0,0.0,0.0,1.0,72.0557,1.986,222.36,222.36,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,1,9,3,1,0,3,3,4,0,0
txn_46961f90df06,25.75,0.401,13,0,29.0,29.0,29.0,2.0,7.0,1.0,1.0,1.0,76.9903,0.6655,52.4,52.4,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,1,4,4,3,0,1
txn_ecc041d498f7,164.16,0.4285,14,1,30.0,30.0,30.0,0.0,7.0,1.0,1.0,2.0,75.2823,1.1806,46.17,46.17,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,4,9,3,1,0,5,4,3,0,0
txn_d54cec14b859,18.8,0.4632,15,0,31.0,31.0,31.0,1.0,7.0,0.0,0.0,2.0,78.1494,0.7594,110.29,110.29,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,4,9,3,1,0,4,4,0,0,0
txn_f0149573ff9c,36.52,0.4442,19,0,32.0,32.0,32.0,2.0,6.0,0.0,0.0,2.0,76.2947,0.5213,216.78,216.78,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,1,1,5,0,0
txn_138a905f1082,78.92,0.6493,22,0,33.0,33.0,33.0,0.0,6.0,0.0,0.0,2.0,75.0894,0.051,183.29,183.29,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,0,9,3,1,0,5,5,5,0,0
txn_a3df1f632d2f,41.16,0.3365,22,0,34.0,34.0,34.0,1.0,5.0,1.0,1.0,2.0,75.2021,0.4527,16.76,16.76,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,3,9,3,1,0,1,1,2,0,0
txn_f4f5f407ab80,103.64,0.8734,0,0,35.0,35.0,35.0,2.0,5.0,0.0,0.0,2.0,74.2294,0.3962,72.65,72.65,863.0,0.0544,236.31,3883.0,0.0797,0.0045,0.1982,0.1537,491.0,0.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_stealth_stress,scn_f1d5e7d9b278,stealth_fraud,2,9,3,1,0,4,4,2,0,0
txn_57dfce57e32b,75.29,0.1789,18,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2416.0,0.057,71.55,3559.0,0.0055,0.0074,0.0195,0.0814,237.0,1.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_stealth_stress,scn_3ffd1dc96191,stealth_fraud,1,9,4,1,0,1,1,0,3,0
txn_d3a3e449cfa4,100.06,0.2739,22,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,75.29,0.329,267.5,267.5,2416.0,0.057,71.55,3559.0,0.0055,0.0074,0.0195,0.0814,237.0,1.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_stealth_stress,scn_3ffd1dc96191,stealth_fraud,0,9,4,1,0,1,1,2,3,0
