transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_cf099f66fb21,2026-08-17T13:52:44.400000+00:00,2.8,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_ed9cfe612590,203.0.113.26,US,US,travel,wallet,approved,0.5013,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_dda2e6105812,2026-08-17T13:52:46.800000+00:00,6.04,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_ed9cfe612590,203.0.113.27,AE,AE,marketplace,wallet,approved,0.4694,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0262a7f8d3ce,2026-08-17T13:53:01.800000+00:00,1.29,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_7b9cef71a326,203.0.113.28,DE,DE,gift_cards,wallet,approved,0.6891,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0cea11b601b4,2026-08-17T13:53:16.800000+00:00,6.42,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_7454ad25b497,sess_7b9cef71a326,203.0.113.29,AE,AE,financial_services,wallet,approved,0.4625,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_b65fe3007378,2026-08-17T13:54:36.600000+00:00,6.01,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_7b9cef71a326,203.0.113.30,DE,IN,gift_cards,wallet,approved,0.2058,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_e024a63b480c,2026-08-17T13:56:12.600000+00:00,5.73,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_1621e8f87284,203.0.113.31,IN,IN,electronics,wallet,approved,0.5939,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_9ba2a708446f,2026-08-17T13:57:06.600000+00:00,4.55,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_1621e8f87284,203.0.113.32,AE,AE,digital_goods,wallet,approved,0.2357,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_882cb7ad9ecd,2026-08-17T14:00:07.200000+00:00,4.22,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_5deca2f4a61f,sess_1621e8f87284,203.0.113.33,AE,DE,financial_services,wallet,approved,0.2521,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_cd5f301d206c,2026-08-17T14:00:58.800000+00:00,1.58,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_0f4a45726080,203.0.113.34,GB,DE,marketplace,wallet,approved,0.8542,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_89e346a03be6,2026-08-17T14:01:15+00:00,2.9,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_0f4a45726080,203.0.113.35,GB,GB,gift_cards,wallet,approved,0.4086,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_215db88a9cdb,2026-08-17T14:01:45+00:00,6.69,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_0f4a45726080,203.0.113.36,DE,DE,retail,wallet,approved,0.3722,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_e5dfbce0b42f,2026-08-17T14:06:17.400000+00:00,4.77,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_4a11f377c86e,sess_5b5f8d1617e0,203.0.113.37,DE,DE,electronics,wallet,approved,0.6602,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_07415e0cd0b8,2026-08-17T14:08:37.800000+00:00,3.47,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_5b5f8d1617e0,203.0.113.38,AE,AE,electronics,wallet,approved,0.5589,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_2c8386e8d7d1,2026-08-17T14:08:47.400000+00:00,1.49,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_5b5f8d1617e0,203.0.113.39,SG,SG,retail,wallet,approved,0.4013,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_db4cd2bd0636,2026-08-17T14:09:43.800000+00:00,3.94,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_194c91eeccdd,203.0.113.40,GB,GB,travel,wallet,approved,0.3724,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_ca2c64effc50,2026-08-17T14:10:32.400000+00:00,6.57,SGD,mobile_app,wallet,purchase,declined,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_ddeaa88e2ac2,sess_194c91eeccdd,203.0.113.41,IN,IN,travel,wallet,declined,0.1781,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_863b897b6a07,2026-08-17T14:19:43.200000+00:00,0.77,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_194c91eeccdd,203.0.113.42,SG,SG,gift_cards,wallet,approved,0.5439,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_21fddcae6abe,2026-08-17T14:20:05.400000+00:00,5.42,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_9742ea59dd60,203.0.113.43,GB,GB,gift_cards,wallet,approved,0.3397,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_bb1d3e92791a,2026-08-17T14:21:21+00:00,3.01,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_9742ea59dd60,203.0.113.44,SG,SG,gift_cards,wallet,approved,0.3727,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_ff737987dc33,2026-08-17T14:21:29.400000+00:00,2.2,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_1c787db22af9,sess_9742ea59dd60,203.0.113.45,SG,SG,gift_cards,wallet,approved,0.2724,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_e1920139fa26,2026-08-17T14:22:21+00:00,3.29,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_d260cf1e3d84,203.0.113.46,DE,DE,gift_cards,wallet,approved,0.5928,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_449c850c16a5,2026-08-17T14:25:27.600000+00:00,6.02,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_d260cf1e3d84,203.0.113.47,AE,AE,electronics,wallet,approved,0.4317,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_ec36d04931ca,2026-08-17T14:28:20.400000+00:00,7.56,INR,mobile_app,wallet,purchase,declined,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_d260cf1e3d84,203.0.113.48,GB,DE,electronics,wallet,declined,0.5186,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_cb607f2e147b,2026-08-17T14:29:49.800000+00:00,0.55,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_d1deb42a1f96,sess_681f6ecb9bbe,203.0.113.49,SG,SG,retail,wallet,approved,0.4107,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_2b682695b3fe,2026-08-17T14:31:41.400000+00:00,2.25,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_681f6ecb9bbe,203.0.113.50,US,US,retail,wallet,approved,0.565,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_3d069131d0f1,2026-08-17T14:32:10.200000+00:00,2.65,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_681f6ecb9bbe,203.0.113.51,IN,IN,marketplace,wallet,approved,0.4926,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_9c5f6bf3271f,2026-08-17T14:32:46.800000+00:00,1.01,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_2c947477f6bf,203.0.113.52,GB,US,gift_cards,wallet,approved,0.4092,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_6586c6671611,2026-08-17T14:35:27+00:00,5.12,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_481e32020e40,sess_2c947477f6bf,203.0.113.53,DE,DE,retail,wallet,approved,0.3747,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0b7cea5fd6fb,2026-08-17T14:39:19.800000+00:00,5.89,INR,mobile_app,wallet,purchase,declined,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_2c947477f6bf,203.0.113.54,GB,GB,financial_services,wallet,declined,0.3275,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_9eb45b453674,2026-08-17T14:40:31.200000+00:00,4.56,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_f7cb9fb547f3,203.0.113.55,DE,DE,travel,wallet,approved,0.4303,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_2408d89febb2,2026-08-17T14:45:01.800000+00:00,2.7,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_f7cb9fb547f3,203.0.113.56,DE,DE,retail,wallet,approved,0.1569,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_96c2219d63ac,2026-08-17T14:46:28.200000+00:00,5.51,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_bf46ba2054bb,sess_f7cb9fb547f3,203.0.113.57,US,US,digital_goods,wallet,approved,0.6647,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_de6b61af561f,2026-08-17T14:47:11.400000+00:00,1.88,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_5ed3c6adec4a,203.0.113.58,GB,GB,marketplace,wallet,approved,0.6186,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_264275c14afa,2026-08-17T14:47:28.200000+00:00,3.03,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_5ed3c6adec4a,203.0.113.59,GB,GB,marketplace,wallet,approved,0.6675,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_c570b8e99f0c,2026-08-17T14:48:59.400000+00:00,1.69,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_5ed3c6adec4a,203.0.113.60,DE,AE,financial_services,wallet,approved,0.3523,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_94242b081683,2026-08-17T14:52:16.800000+00:00,4.42,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_4ee4d096f129,sess_05c93af01cf5,203.0.113.61,DE,DE,financial_services,wallet,approved,0.3669,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_852e8d95ed6f,2026-08-17T14:52:30+00:00,4.23,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_05c93af01cf5,203.0.113.62,US,US,gift_cards,wallet,approved,0.692,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_788bacc54c95,2026-08-17T14:52:36.600000+00:00,4.61,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_05c93af01cf5,203.0.113.63,SG,SG,marketplace,wallet,approved,0.4645,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_ea74fb18f89d,2026-08-17T14:58:13.200000+00:00,3.91,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_734d71abed71,203.0.113.64,AE,AE,financial_services,wallet,approved,0.7721,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_67def7b84e80,2026-08-17T14:59:05.400000+00:00,1.92,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_3ee47aeb2a54,sess_734d71abed71,203.0.113.65,US,US,retail,wallet,approved,0.7373,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_16dce8f02a03,2026-08-17T14:59:45.600000+00:00,4.17,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_734d71abed71,203.0.113.66,GB,GB,retail,wallet,approved,0.4537,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0a1db5bc9fd3,2026-08-17T15:00:14.400000+00:00,6.31,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_976259836f48,203.0.113.67,US,US,gift_cards,wallet,approved,0.3599,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_f8c9e25a7445,2026-08-17T15:00:45+00:00,3.63,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_976259836f48,203.0.113.68,DE,DE,financial_services,wallet,approved,0.4882,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_36a76a0386f1,2026-08-17T15:02:39.600000+00:00,7.23,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_f6358511ec54,sess_976259836f48,203.0.113.69,SG,SG,retail,wallet,approved,0.4564,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_375ef3ea0dab,2026-08-17T15:05:29.400000+00:00,4.3,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_ed21436ea32f,203.0.113.70,US,US,marketplace,wallet,approved,0.4169,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_6e9d69d09f86,2026-08-17T15:05:39.600000+00:00,2.64,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_ed21436ea32f,203.0.113.71,SG,SG,retail,wallet,approved,0.3611,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_177313c3720b,2026-08-17T15:05:51.600000+00:00,2.01,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_ed21436ea32f,203.0.113.72,SG,SG,travel,wallet,approved,0.5904,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0e8893f7613c,2026-08-17T15:07:55.800000+00:00,0.74,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_2c91bff3fa68,sess_c7bf940d8672,203.0.113.73,GB,GB,retail,wallet,approved,0.3933,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_a992ee0ecae0,2026-08-17T15:07:57+00:00,5.33,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_c7bf940d8672,203.0.113.74,AE,AE,travel,wallet,approved,0.2849,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_3b36f53ade34,2026-08-17T15:08:33.600000+00:00,6.9,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_c7bf940d8672,203.0.113.75,AE,AE,marketplace,wallet,approved,0.3396,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_3cfb468d2872,2026-08-17T15:09:03.600000+00:00,0.82,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_010549931b12,203.0.113.76,US,US,travel,wallet,approved,0.4899,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_cd577ce1592d,2026-08-17T15:10:48.600000+00:00,5.65,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_3d4e52145d8a,sess_010549931b12,203.0.113.77,AE,AE,digital_goods,wallet,approved,0.4609,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_007c97dbae49,2026-08-17T15:11:03.600000+00:00,2.14,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_010549931b12,203.0.113.78,US,US,digital_goods,wallet,approved,0.0923,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_715b2b02bc44,2026-08-17T15:12:11.400000+00:00,1.45,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_8cad753308ed,203.0.113.79,US,US,financial_services,wallet,approved,0.4977,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_ddb74302b9e8,2026-08-17T15:13:05.400000+00:00,5.3,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_8cad753308ed,203.0.113.80,US,US,marketplace,wallet,approved,0.4045,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_a58f0d00aab5,2026-08-17T15:14:22.800000+00:00,7.88,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_05b29190964a,sess_8cad753308ed,203.0.113.81,DE,DE,gift_cards,wallet,approved,0.8046,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_386e6b508b67,2026-08-17T15:15:44.400000+00:00,4.16,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_cc6273707977,203.0.113.82,AE,AE,electronics,wallet,approved,0.7329,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_f50f5faee347,2026-08-17T15:16:49.200000+00:00,7.8,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_cc6273707977,203.0.113.83,GB,GB,marketplace,wallet,approved,0.568,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_06d91811fc07,2026-08-17T15:20:03+00:00,1.67,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_cc6273707977,203.0.113.84,AE,AE,electronics,wallet,approved,0.3757,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_d480f3e535a6,2026-08-17T15:20:32.400000+00:00,4.11,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_d5685f8a7033,sess_f93621df148a,203.0.113.85,US,US,retail,wallet,approved,0.5273,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_71e68d6e3828,2026-08-17T15:21:37.800000+00:00,5.32,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_f93621df148a,203.0.113.86,GB,GB,digital_goods,wallet,approved,0.5603,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_a2ce471d2bf6,2026-08-17T15:22:22.200000+00:00,7.28,INR,mobile_app,wallet,purchase,declined,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_f93621df148a,203.0.113.87,US,US,marketplace,wallet,declined,0.512,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_0ca23e4556bb,2026-08-17T15:22:33+00:00,1.33,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_24798779c623,203.0.113.88,US,SG,retail,wallet,approved,0.6143,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_bf22e33df162,2026-08-17T15:25:43.200000+00:00,5.5,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_410824c8a5ae,sess_24798779c623,203.0.113.89,US,US,gift_cards,wallet,approved,0.3493,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_3a59a2fe0355,2026-08-17T15:26:33+00:00,1.66,EUR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_24798779c623,203.0.113.90,DE,DE,marketplace,wallet,approved,0.4397,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_1be9430b9bde,2026-08-17T15:27:13.800000+00:00,3.4,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_9fa9f4c28ec6,203.0.113.91,US,US,electronics,wallet,approved,0.4929,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_a2c7726aebce,2026-08-17T15:27:48.600000+00:00,7.54,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_9fa9f4c28ec6,203.0.113.92,AE,AE,financial_services,wallet,approved,0.704,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_8b50e3792508,2026-08-17T15:28:53.400000+00:00,7.16,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_480a52dc4255,sess_9fa9f4c28ec6,203.0.113.93,AE,AE,travel,wallet,approved,0.4862,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_f2c983421bb5,2026-08-17T15:29:24+00:00,4.48,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_549827282ccb,203.0.113.94,DE,DE,digital_goods,wallet,approved,0.6119,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_c4c22724033c,2026-08-17T15:32:44.400000+00:00,7.78,INR,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_549827282ccb,203.0.113.95,AE,AE,marketplace,wallet,approved,0.4369,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_450900264f7f,2026-08-17T15:33:00+00:00,2.36,USD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_549827282ccb,203.0.113.96,IN,IN,retail,wallet,approved,0.644,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_4eb4b6b92c58,2026-08-17T15:36:18.600000+00:00,5.53,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_8fb67ed879a3,sess_50bf0f19c76f,203.0.113.97,SG,DE,marketplace,wallet,approved,0.3573,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_1453e4d6778a,2026-08-17T15:38:55.800000+00:00,6.5,SGD,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_50bf0f19c76f,203.0.113.98,US,US,financial_services,wallet,approved,0.6606,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
txn_b5abadd5f865,2026-08-17T15:41:34.800000+00:00,3.39,GBP,mobile_app,wallet,purchase,approved,cust_6d0100dbbdd6,merch_ee3250b4e3a4,dev_fdd7963242ce,sess_50bf0f19c76f,203.0.113.99,DE,GB,travel,wallet,approved,0.2142,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_27eb0d8bb423,overt_fraud
