transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_92f5b039626c,0.8710415910517629,1,0.871042,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_d223cb29fbc1,0.9690306221562186,1,0.969031,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_04fabbdedc76,0.9842282694512478,1,0.984228,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_fb5a89e14563,0.9228618804301116,1,0.922862,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_21e038503f28,0.9446055233640053,1,0.944606,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_9148f9040bff,0.9825011539572569,1,0.982501,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_3cfedc8fc91b,0.8931098311993124,1,0.89311,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_405a146381ee,0.9242458114838741,1,0.924246,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_5efddadc8a9c,0.9587046699280682,1,0.958705,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_4cf6f3e0bde9,0.9298878987793784,1,0.929888,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_68c9946c9dd6,0.9792714541148732,1,0.979271,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_147cd7495109,0.9805416744626368,1,0.980542,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_6a113f099ec5,0.9218138073243494,1,0.921814,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_7259762006cb,0.00723171067980765,0,0.007232,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_f6babf3f5552,0.21683644545213376,0,0.216836,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_eda910de646f,0.2724983220878874,0,0.272498,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_8a8622730caf,0.16635469565213204,0,0.166355,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_188279af88c0,0.2220076422548738,0,0.222008,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_adfae7eb6601,0.6009971809929722,1,0.600997,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;session velocity raises risk
txn_11da4deee3a8,0.04707016356711075,0,0.04707,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_c8389a5aff76,0.15247204551926047,0,0.152472,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;high generated risk score raises risk
txn_a87584a776a2,0.23712937727738168,0,0.237129,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_e64e0ee25655,0.15234394239575436,0,0.152344,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_65b8987057c7,0.1315336210252533,0,0.131534,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_3085a1dc1543,0.2968936983678456,0,0.296894,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_ce5d0dd5fc0d,0.08874087866674356,0,0.088741,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_f24896dc565d,0.3810230840983921,1,0.381023,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_3bb0be746756,0.17184979793034236,0,0.17185,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_1daee18ceadc,0.08791694141761607,0,0.087917,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_4f8e8f20c10c,0.40636927353629554,1,0.406369,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_822efa1e78f8,0.5853158074233393,1,0.585316,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_64e1749d35d3,0.24891583988988922,0,0.248916,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_64b9b53f34f2,0.294128901479445,0,0.294129,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_7b57e3237371,0.43057845704309355,1,0.430578,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_553526040559,0.04571652818991478,0,0.045717,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_785d305b48da,0.11705326773797682,0,0.117053,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_525499926275,0.5127404796330295,1,0.51274,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_71e264fc1c59,0.10444598891006496,0,0.104446,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_c1af709f685a,0.23307429513737218,0,0.233074,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_01ed82b461ad,0.6128514635434031,1,0.612851,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_c253667324fc,0.19315950247503438,0,0.19316,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_9c4fea335af6,0.45472749862453427,1,0.454727,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_f40fc64b8c50,0.4626199038785292,1,0.46262,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_a0e49e38adce,0.2385002754282989,0,0.2385,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_b2afb5a1a622,0.19649408257569329,0,0.196494,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_aee86ff5a606,0.5423687477979788,1,0.542369,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_3d48fca5829e,0.10668371709903383,0,0.106684,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_c477bde9a409,0.21003636424446143,0,0.210036,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_52599845c4a6,0.48931808896896034,1,0.489318,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;high generated risk score raises risk
txn_f45dd1a5f63e,0.23159813356167713,0,0.231598,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_f18e8dbef944,0.29845049296458354,0,0.29845,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;high generated risk score raises risk
txn_588c6526cd21,0.6691474120645273,1,0.669147,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;customer account age lowers risk
txn_7d7650bea0fb,0.2750149627633793,0,0.275015,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_61a5b72fe939,0.1086107891030087,0,0.108611,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_13803bec9cac,0.6667118547757986,1,0.666712,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;high generated risk score raises risk
