transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_40df80e6ff92,0.9843629239565189,1,0.984363,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_78873f5037bd,0.9779245709036848,1,0.977925,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_ea50c38b7c0c,0.8806948010147065,1,0.880695,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_dc3eb6abc83e,0.961472109883356,1,0.961472,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_43c011f6d883,0.9433343342861431,1,0.943334,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_6f73567557ec,0.9669865360187292,1,0.966987,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f3b2874f1403,0.914783835669855,1,0.914784,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_f217d998442d,0.9669895131851576,1,0.96699,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9ea0f98bd23d,0.9694958094989514,1,0.969496,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_ca125b3fefb1,0.9465707596610788,1,0.946571,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_19777a1aac45,0.9261305281077717,1,0.926131,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_5e21743868f4,0.9548177350054023,1,0.954818,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_1b97d22ecc4d,0.9744735832772645,1,0.974474,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_b775d04291a9,0.9648502180254269,1,0.96485,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4330731ae593,0.9043286639824901,1,0.904329,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_18ce5af3c2e2,0.9445656995465715,1,0.944566,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9c7335325d4e,0.9605806964584002,1,0.960581,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_eb22f849094f,0.9821776965864096,1,0.982178,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_1a07a9c4fb6b,0.8780466821889498,1,0.878047,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_cd32e899b23a,0.974416722995522,1,0.974417,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_14bb617cc7ee,0.9513204619721702,1,0.95132,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_081a5f157b6d,0.971890160124196,1,0.97189,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_fb7a1c0d0128,0.8852435416558414,1,0.885244,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_ab6b1e535467,0.9728965060130651,1,0.972897,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_318eb40565aa,0.9721257010092388,1,0.972126,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f69a8693e7af,0.9734135364064508,1,0.973414,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_1749138f7f68,0.9148477000982865,1,0.914848,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_78271bb71810,0.9641469173687465,1,0.964147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9e14e322c7cf,0.9514585026483608,1,0.951459,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_60b1c88c587b,0.958587512947761,1,0.958588,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_8bbaf34fbad9,0.8814904467235599,1,0.88149,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_06bf719a241d,0.9746114343013313,1,0.974611,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_c44c419b9ab6,0.9599296097066465,1,0.95993,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_e704fc285d2b,0.9817934349896654,1,0.981793,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_77679bf84a45,0.8587270642138407,1,0.858727,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_58f37145c169,0.9564885303164976,1,0.956489,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f24b637626df,0.9642388776101304,1,0.964239,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_09cf2fdb17b2,0.9688001914802873,1,0.9688,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_147d797d1faf,0.9021226755129197,1,0.902123,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_769ffd7d5d94,0.96987476119484,1,0.969875,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_ac5798d2d5c6,0.9811091705443987,1,0.981109,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_999b1ec71b9c,0.9712678313490133,1,0.971268,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_ddd34487ae3c,0.8388133407134499,1,0.838813,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_608357d54415,0.9637089715656175,1,0.963709,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_700edea2d1b6,0.9747787604343779,1,0.974779,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_3f75ccbb47a3,0.9714558161673559,1,0.971456,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_582c5536a7a9,0.9457111748567949,1,0.945711,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_d3412c563726,0.9647369470130062,1,0.964737,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f4c542c2cb20,0.9480158754172456,1,0.948016,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_276883fbd628,0.9537701254038845,1,0.95377,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_37ae0d50910b,0.8404647365873792,1,0.840465,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_f6d9b831aff0,0.9490287458069585,1,0.949029,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_570f56c8d280,0.9593027810757743,1,0.959303,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_95de4547a228,0.9639734211421347,1,0.963973,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4ded96038330,0.9361955917734279,1,0.936196,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_7d1e133c24ec,0.9667616728224818,1,0.966762,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9aedb4f72f0c,0.9739354881468119,1,0.973935,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_31d05f9b091a,0.9792813458626052,1,0.979281,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_5e96eceb7e34,0.9201299874385515,1,0.92013,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_f0bd57a4f408,0.9693193368454132,1,0.969319,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_cb57fb6ea7ed,0.946115295526321,1,0.946115,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_10ffac62dcce,0.9611664662325148,1,0.961166,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_c41873a1fbec,0.9419442927211555,1,0.941944,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_ae49bbf3bb7e,0.9495666338739102,1,0.949567,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9798b4aa7057,0.9681474697646729,1,0.968147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_07cf6d405814,0.9851928928913082,1,0.985193,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_0b8a8fdb372b,0.8897139844521911,1,0.889714,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_1030186e873c,0.9810263770980818,1,0.981026,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_e3cee9c1b28a,0.9596897851909735,1,0.95969,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_34b8a684f613,0.9679904352891876,1,0.96799,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_eab2d5ba1560,0.9246048950557375,1,0.924605,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_20fa61cdd512,0.9738194481940082,1,0.973819,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_79785dd6d0b1,0.963554104326614,1,0.963554,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_93b4a8229433,0.9816065214505675,1,0.981607,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_0c72a83959d5,0.9293132687262852,1,0.929313,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_88cd3e18a9fe,0.9227219686638829,1,0.922722,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_c1d59b56ae4e,0.9574808707846406,1,0.957481,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_5cbc6d61965f,0.9517661654587215,1,0.951766,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_13c51bca874c,0.91480920015049,1,0.914809,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_d3b28fafcb2c,0.9675573583604182,1,0.967557,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_d4b9919d67d1,0.936320382079974,1,0.93632,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_7957a4f8d5b0,0.9744434526809012,1,0.974443,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_3ddc9e6a15db,0.8806696674719735,1,0.88067,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_f36f6f58cff5,0.9474675950990176,1,0.947468,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a6272ebb5f23,0.9685418159337993,1,0.968542,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_d0042d108143,0.9646126852070366,1,0.964613,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_76124b015862,0.8882185113351309,1,0.888219,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_1e9a8869b279,0.9706383301749415,1,0.970638,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f7f9b32b5479,0.9648753264555854,1,0.964875,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_216d743632e2,0.9856442286801003,1,0.985644,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_90bf62a04c57,0.9116507299368813,1,0.911651,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_d7e69b239bb9,0.957591096327317,1,0.957591,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_bd4810759b5e,0.96282331118783,1,0.962823,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_dff1e8ceef9d,0.9715398462186541,1,0.97154,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_2282cfceea65,0.9604888433469996,1,0.960489,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_4d2ac377fd53,0.9538690236799103,1,0.953869,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_fb7e87242082,0.9536790731189069,1,0.953679,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_b57e9d418db9,0.9737564137402731,1,0.973756,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_c705ae9ba8ed,0.9407098717202831,1,0.94071,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_db3ec29b18ae,0.9496287013508983,1,0.949629,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_363e2fcd50b4,0.9787623894876925,1,0.978762,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f17d719f6022,0.9828712458399442,1,0.982871,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_c0c908b3b0ed,0.9669503971463395,1,0.96695,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_fcde3d6bf66f,0.9662550624504598,1,0.966255,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_2a508827765a,0.96267545676127,1,0.962675,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_68f22a5cc1d7,0.9466874525102786,1,0.946687,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_3dfb27b85999,0.9462600587934878,1,0.94626,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_e8137696f185,0.9693117843998879,1,0.969312,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_7b8806beb85b,0.9746134612602262,1,0.974613,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_86e1db2fa337,0.9647046688338046,1,0.964705,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f481de77d0cb,0.9147997756072159,1,0.9148,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_362a00145086,0.9810115055350601,1,0.981012,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_e06a93f67fdd,0.9772615880952331,1,0.977262,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f73533c36f59,0.9861107963382041,1,0.986111,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_91cf8ad1bbcd,0.900982512404259,1,0.900983,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_9fa5b62c1d48,0.9903988116254563,1,0.990399,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_de473e435daf,0.9667052553017932,1,0.966705,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_ccbe69f4dd36,0.9847379801574444,1,0.984738,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a1cb2de4c27b,0.9381849835024959,1,0.938185,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_a4a5f3a6e1b3,0.9663681476151809,1,0.966368,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_392621a15b10,0.9616152965033489,1,0.961615,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_66858bdb0d30,0.9655902108975043,1,0.96559,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_aff4ba47df00,0.9326832927956393,1,0.932683,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_114cd7ab9844,0.9695063151578797,1,0.969506,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_eb45f9d8e840,0.970674410346196,1,0.970674,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f57515b35b16,0.9449845793018685,1,0.944985,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_dba09afddabc,0.9297328517564177,1,0.929733,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_6866adfdac74,0.9494900586774305,1,0.94949,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4ecbff386418,0.9745678280437255,1,0.974568,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_06efbf57492c,0.9693379168045735,1,0.969338,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_78ce7f3c0a52,0.9505235757789576,1,0.950524,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_a5b955b07c8c,0.9564014983208149,1,0.956401,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_025d457cf191,0.9686233807331996,1,0.968623,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_9e6d0b0b5625,0.9825239920427997,1,0.982524,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_920604a8e095,0.911017364671603,1,0.911017,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_d2c92a8d2a11,0.9732471074696777,1,0.973247,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_48ed5d05b6cb,0.9371470042369601,1,0.937147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_dc51f3a50da2,0.9370348806674343,1,0.937035,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_a053e027f3d2,0.9151810040512085,1,0.915181,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_269deb5a852f,0.9439679026696347,1,0.943968,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_64b3244fe543,0.9733149077743809,1,0.973315,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_5278d5e106b3,0.9654918762042672,1,0.965492,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_16ea7334146c,0.9100531810800672,1,0.910053,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
txn_5d12b8721552,0.921852611648969,1,0.921853,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_4acbd4543356,0.9195798337329599,1,0.91958,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f06f1bc536cf,0.9697287302215394,1,0.969729,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;device reuse pattern raises risk
txn_f15f12ffa53c,0.8528874274497638,1,0.852887,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;customer velocity raises risk;IP velocity lowers risk
