transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_4ded96038330,0.958865,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_7d1e133c24ec,0.992331,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_9aedb4f72f0c,0.988035,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_31d05f9b091a,0.991313,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_5e96eceb7e34,0.932779,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_f0bd57a4f408,0.989851,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_cb57fb6ea7ed,0.990296,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_10ffac62dcce,0.990318,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_c41873a1fbec,0.965996,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_ae49bbf3bb7e,0.993621,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_9798b4aa7057,0.985222,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_07cf6d405814,0.993442,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0b8a8fdb372b,0.969623,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_1030186e873c,0.991459,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_e3cee9c1b28a,0.997532,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_34b8a684f613,0.994319,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_eab2d5ba1560,0.976266,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_20fa61cdd512,0.990821,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_79785dd6d0b1,0.995782,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_93b4a8229433,0.991727,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_0c72a83959d5,0.952301,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_88cd3e18a9fe,0.994215,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_c1d59b56ae4e,0.993616,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_5cbc6d61965f,0.995034,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_13c51bca874c,0.922303,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_d3b28fafcb2c,0.990592,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d4b9919d67d1,0.995008,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_7957a4f8d5b0,0.994676,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_3ddc9e6a15db,0.913944,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_f36f6f58cff5,0.986729,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_a6272ebb5f23,0.988628,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d0042d108143,0.994177,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_76124b015862,0.905496,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_1e9a8869b279,0.990988,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_f7f9b32b5479,0.99476,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_216d743632e2,0.997087,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_90bf62a04c57,0.978604,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_d7e69b239bb9,0.983641,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_bd4810759b5e,0.993161,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_dff1e8ceef9d,0.991972,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_2282cfceea65,0.967272,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_4d2ac377fd53,0.991136,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_fb7e87242082,0.988025,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_b57e9d418db9,0.98652,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_c705ae9ba8ed,0.918807,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_db3ec29b18ae,0.99504,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_363e2fcd50b4,0.993521,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f17d719f6022,0.994455,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_c0c908b3b0ed,0.952391,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_fcde3d6bf66f,0.990069,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_2a508827765a,0.991228,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_68f22a5cc1d7,0.986715,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_3dfb27b85999,0.907846,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_e8137696f185,0.991385,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_7b8806beb85b,0.990464,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_86e1db2fa337,0.9938,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f481de77d0cb,0.932323,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_362a00145086,0.991073,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_e06a93f67fdd,0.988904,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_f73533c36f59,0.994405,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_91cf8ad1bbcd,0.937059,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_9fa5b62c1d48,0.987656,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_de473e435daf,0.99683,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_ccbe69f4dd36,0.989381,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_a1cb2de4c27b,0.95809,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_a4a5f3a6e1b3,0.990758,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_392621a15b10,0.985129,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_66858bdb0d30,0.985787,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_aff4ba47df00,0.933792,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_114cd7ab9844,0.991745,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_eb45f9d8e840,0.990689,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_f57515b35b16,0.991443,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_dba09afddabc,0.965581,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_6866adfdac74,0.994716,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_4ecbff386418,0.993987,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_06efbf57492c,0.990544,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_78ce7f3c0a52,0.974649,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_a5b955b07c8c,0.994831,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_025d457cf191,0.993635,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_9e6d0b0b5625,0.995623,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_920604a8e095,0.966588,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_d2c92a8d2a11,0.99411,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_48ed5d05b6cb,0.985696,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_dc51f3a50da2,0.986015,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_a053e027f3d2,0.928052,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_269deb5a852f,0.991373,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_64b3244fe543,0.987097,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_5278d5e106b3,0.99553,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_16ea7334146c,0.887029,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_5d12b8721552,0.988222,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_4acbd4543356,0.993614,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f06f1bc536cf,0.994128,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f15f12ffa53c,0.942998,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_bcbbf11fa0cb,0.992281,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e3ff8be20b57,0.984326,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_31f49e8a62ce,0.991383,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_de558ed46bf6,0.888233,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_1a4ff6feff78,0.990063,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_fc99870d6641,0.984537,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d82936abf718,0.988242,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_a145e3308fa1,0.950688,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_620ad6af4ba1,0.993892,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_85ad80dc5aea,0.989652,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d4f8152a8371,0.983146,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d9a5cf23f4dc,0.891016,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_fecab4329a5b,0.990099,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_48ec5a3cd5fa,0.992364,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_980cf0208391,0.993435,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_ce1d106058fc,0.947762,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_615e9670529b,0.991351,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_74eff9725b2d,0.993117,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_223fcb0c19ba,0.992994,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_7fed933fe85d,0.962855,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_9354c0f89405,0.997142,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_2620f7893300,0.996535,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_4eb78704a603,0.997321,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e00715e68c79,0.962418,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_853e2801d904,0.996243,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP velocity raises risk
txn_a2651344c664,0.99345,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_bc2680f1226e,0.994699,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_46946f05f611,0.972041,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0b1782f2af88,0.997952,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity raises risk;session velocity raises risk
txn_66cecb5acfd9,0.996652,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_d87101703b81,0.996837,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_cbc080cc095c,0.973378,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_a00d925b8481,0.997591,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_132fe3c44064,0.998249,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_920e5dc3fb76,0.996335,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_3504728e5cb3,0.961356,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_1dcbb4f159fe,0.997849,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_33ff6e1442fd,0.994962,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_bfdf46c2a593,0.993814,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP velocity raises risk
txn_69ff0cbfd286,0.980419,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_c86fba96c8ca,0.994399,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_24ff0a55151d,0.996059,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_5fced1ad1e81,0.991957,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_07797765b8f5,0.971344,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_2d28ef8a1525,0.992104,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_92133a2fa1c7,0.996887,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_7fc1730d669f,0.991435,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_77d74edc715b,0.945196,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_c8b61104dabd,0.993513,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_21341989ccfa,0.995912,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_24fc13ace00f,0.993588,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_c36b89845203,0.983973,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_d631f15012e4,0.994142,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_12ae1269f588,0.995588,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0897b1c2ca69,0.990422,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_57816e3caf02,0.956722,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;IP reputation lowers risk
txn_4b26c5ae7880,0.992826,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_6e0628e116c7,0.994577,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_88a58574c89d,0.996372,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_cd0c3469d061,0.97333,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_1833b79758a7,0.994661,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_76af273263b3,0.99059,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_da76e76bc778,0.996102,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_282a32cf472a,0.978891,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_437df3e908b6,0.994964,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_010d76a98107,0.994347,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_422203e19c52,0.993936,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_29b920e654de,0.997278,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_7eae58bf5c92,0.998386,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_b075ad32faf0,0.994089,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_70680c8e9065,0.997947,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_ff3b692625c3,0.998356,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_57ceb6b9c1f2,0.995775,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d4989f3b192b,0.997247,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_6abe5992dd65,0.997319,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d4ebb4f780d0,0.998652,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_2512b1b450dd,0.99903,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;high generated risk score raises risk
txn_dca6ddf99848,0.998825,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_bf3f5600845d,0.995826,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d14c7990f0f5,0.99869,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_ddb036ee86ba,0.998828,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_cbd09125f633,0.998062,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_7b84a8b00557,0.997671,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_39655ddd4c04,0.997674,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_f687356231ff,0.998446,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_f10727152e54,0.998294,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_97c87d4c47d4,0.998696,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;high generated risk score raises risk
txn_77f6e7493c91,0.99705,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_1840bb38ad92,0.997759,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_d09323b6daa9,0.997978,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d4d0aef11194,0.998595,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d8d768ae53f2,0.99674,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_f1341c2df655,0.998591,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_8c8cdec5ff34,0.996835,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_d2003dd39f7d,0.997111,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
txn_5201961c7e86,0.996001,1,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant refund behavior raises risk;session velocity raises risk;customer decline history raises risk
