transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_9b9520cb2f2c,0.5314496013040945,1,0.53145,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;IP velocity raises risk;event_hour lowers risk
txn_cb8d9b83444e,0.6328258178018454,1,0.632826,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;session velocity raises risk;IP velocity raises risk
txn_b2b320780fc6,0.3597321176528088,1,0.359732,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;IP velocity raises risk;session velocity lowers risk
txn_897106e987be,0.6161818828828217,1,0.616182,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;IP velocity raises risk;merchant growth pattern lowers risk
txn_edc7bb3497d2,0.7494205366253399,1,0.749421,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;session velocity raises risk;IP velocity raises risk
txn_783284e76301,0.7076325862901893,1,0.707633,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;IP velocity raises risk;session velocity lowers risk
txn_27d743c74a93,0.639802294326622,1,0.639802,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;IP velocity raises risk;high generated risk score lowers risk
txn_6971119988ae,0.8667985881594124,1,0.866799,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,merchant chargeback behavior lowers risk;session velocity raises risk;IP velocity raises risk
txn_fbef63ba2d63,0.8394999729375707,1,0.8395,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,customer payment cadence lowers risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_8b8c9a6e6783,0.9090688769635809,1,0.909069,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_29c6838c27e6,0.9733199218239266,1,0.97332,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_d16a0ea02ad2,0.9429180267810746,1,0.942918,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_a7304d156d45,0.9224913071686404,1,0.922491,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;channel_code lowers risk
txn_da255676c763,0.942998730927431,1,0.942999,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_87b190d31b17,0.9681826859448073,1,0.968183,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_95b93af46c77,0.9762509306539691,1,0.976251,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_8c8284542fbd,0.9966143353998663,1,0.996614,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_9b36b46b2c3e,0.9763008253431693,1,0.976301,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_55446d814428,0.967657487303713,1,0.967657,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_90e1025802ef,0.9859432073449649,1,0.985943,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_dc7b0c652dd5,0.9484347295936087,1,0.948435,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_c592adc0b5c0,0.9798776023145174,1,0.979878,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_77f8f91c4c3d,0.9958252579828629,1,0.995825,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_0d75b45d0f4a,0.9609339183292711,1,0.960934,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_7fc115d45590,0.9948486937615855,1,0.994849,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_9c2dee85401f,0.9919999825581856,1,0.992,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_1a6890b2ec97,0.9783548767623519,1,0.978355,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_737e9c66a0a6,0.9885115922982962,1,0.988512,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_d7278132ffac,0.9861572840833674,1,0.986157,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_54076e1e9a50,0.9636055860998181,1,0.963606,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_c55d41089e9a,0.9693094280309077,1,0.969309,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_be2ffc0e4086,0.9796082235329661,1,0.979608,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_1f8d1fdab18e,0.9490035570513831,1,0.949004,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,IP velocity raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_bf80e499cea4,0.9664691272157249,1,0.966469,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_02a9f5b2b2a0,0.9726274017718431,1,0.972627,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_725af9f693d7,0.8192704494458871,1,0.81927,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_dfcb28fdcac6,0.9074667908947313,1,0.907467,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;channel_code lowers risk
txn_c1dec2e41663,0.9492290071672626,1,0.949229,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_767180eb693c,0.9038154921016163,1,0.903815,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_912e5379e374,0.9656304656912427,1,0.96563,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_dabbc1bc2796,0.9598150522434764,1,0.959815,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_6b90360a6397,0.9693727491893548,1,0.969373,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_b0483e64af70,0.9578616017811326,1,0.957862,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_6f5aa3961781,0.9783303883641833,1,0.97833,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_5975484131ba,0.8566781379922943,1,0.856678,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;high generated risk score lowers risk
txn_57bf470ce223,0.9310400302945857,1,0.93104,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;event_hour raises risk
txn_b3ad06f7396e,0.9826482252793417,1,0.982648,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_55022157724e,0.9606255705669803,1,0.960626,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_a686ebf4b087,0.8887312104049372,1,0.888731,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;event_hour lowers risk;merchant growth pattern raises risk
txn_48a999465506,0.9525591370560779,1,0.952559,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_0201361ffdd9,0.7020525335700584,1,0.702053,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;event_hour lowers risk;session velocity lowers risk
txn_3e4b8e108119,0.8930202680727171,1,0.89302,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;event_hour lowers risk;merchant growth pattern raises risk
txn_40c9e9516130,0.9394364469126466,1,0.939436,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_9b8aa059560e,0.9333377667940791,1,0.933338,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity lowers risk
txn_c86bb9f942af,0.9252037410124853,1,0.925204,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;channel_code lowers risk
txn_5389551b0f60,0.9643517124881821,1,0.964352,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_b27f7f15c87b,0.9316973555713792,1,0.931697,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;session velocity lowers risk
txn_79b66fcb3142,0.9528671789366315,1,0.952867,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;channel_code lowers risk
txn_c4094f233cbd,0.9896700208070093,1,0.98967,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_69e4da80c81f,0.9205272040557666,1,0.920527,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_e300725cad3a,0.978720468069446,1,0.97872,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_af4406aaf762,0.9926036760591586,1,0.992604,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_67493be3b438,0.9689105529164485,1,0.968911,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;session velocity lowers risk
txn_d7b17861dd7d,0.9733193171839649,1,0.973319,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;merchant growth pattern raises risk;event_hour raises risk
txn_a2c3be9e5a35,0.9781058139418299,1,0.978106,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;event_hour raises risk
txn_93b7a10e53e1,0.9000758394549108,1,0.900076,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,high generated risk score raises risk;merchant chargeback behavior raises risk;event_hour lowers risk
txn_0851c090154f,0.9392919831414202,1,0.939292,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;event_hour lowers risk
txn_c62429498999,0.9612402457516149,1,0.96124,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_f3a0afcc3bd0,0.933223142485763,1,0.933223,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_27ca93940eca,0.9360705323327628,1,0.936071,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_abaea28a9a28,0.9430316710032396,1,0.943032,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_4de7364e7359,0.8403626296851325,1,0.840363,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_a95ec64e628d,0.9679787355252861,1,0.967979,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,mule_account_creation,merchant chargeback behavior raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_fef2de7ae025,0.06726713513818672,0,0.067267,0,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_8b0116e6c8bc,0.2659543654816636,1,0.265954,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,high generated risk score lowers risk;merchant chargeback behavior lowers risk;merchant growth pattern lowers risk
txn_d31f578195a2,0.8582301672812599,1,0.85823,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,session velocity raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_a5c40185c101,0.5481512777085773,1,0.548151,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_f93c6fe18043,0.8304691781425257,1,0.830469,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_2a8ca5f04c8e,0.6874781492385369,1,0.687478,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;amount deviation from customer history lowers risk;session velocity raises risk
txn_1775281092eb,0.7328577679320846,1,0.732858,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;event_hour raises risk;session velocity lowers risk
txn_593d586493b1,0.8382803749738795,1,0.83828,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;high generated risk score lowers risk;event_hour raises risk
txn_bfa0f4c9eca9,0.9216015411253713,1,0.921602,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;session velocity raises risk;event_hour raises risk
txn_cd65e87946ab,0.5721259063884149,1,0.572126,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_e9ba01408f4a,0.7649806435659064,1,0.764981,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,stolen_identity_signup,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_31df94090dd5,0.11359729481402026,0,0.113597,0,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_cdcb1f77bcf6,0.3537078053890819,1,0.353708,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_4cab80558d05,0.6939508318519028,1,0.693951,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e7b0a75a548e,0.33777118371541404,1,0.337771,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,session velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_fffc83ccab80,0.5223379721779324,1,0.522338,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,high generated risk score lowers risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_a7f43bba1d6d,0.9034521757623499,1,0.903452,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_9aea143cb951,0.4636563065801125,1,0.463656,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;high generated risk score lowers risk;session velocity lowers risk
txn_d8f417cb6071,0.8500089891022349,1,0.850009,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_9bb0ccd51b4d,0.7421903827141398,1,0.74219,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_b5e4cd5395f4,0.4595795170541586,1,0.45958,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_12a4201dc2ec,0.8480156782046115,1,0.848016,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;high generated risk score raises risk
txn_4830fa5cedb8,0.9109336065359709,1,0.910934,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_6d6e54e7611b,0.7968418985386069,1,0.796842,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_d53ec8542dc8,0.9044819732762096,1,0.904482,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_4f3fcb087dba,0.9571215788062251,1,0.957122,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_identity,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_fb535d827062,0.3438745806969854,1,0.343875,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,customer payment cadence lowers risk;merchant chargeback behavior lowers risk;session velocity lowers risk
txn_67a9b62b8cd9,0.7089501063243944,1,0.70895,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,high generated risk score raises risk;merchant chargeback behavior lowers risk;amount deviation from customer history lowers risk
txn_17f934e04845,0.8514912361931766,1,0.851491,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,merchant chargeback behavior lowers risk;session velocity raises risk;IP velocity raises risk
txn_38c8f8494448,0.8020982775458039,1,0.802098,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_099c3cf66b1d,0.8175672600964166,1,0.817567,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_d233a0b4a9da,0.8663778037032682,1,0.866378,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_14f685e9d9bb,0.809696377709498,1,0.809696,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;session velocity lowers risk
txn_76eda89a23ad,0.9076531660057597,1,0.907653,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_566172ffa03e,0.9426210471715109,1,0.942621,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_567ee059eaa6,0.905973888910536,1,0.905974,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_8d55310103f7,0.5324664038231597,1,0.532466,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;high generated risk score lowers risk;event_hour lowers risk
txn_55c3cd707d25,0.9160380009591726,1,0.916038,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_c32309aec826,0.9137467809716503,1,0.913747,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_56ac5f75f7e9,0.9297723514901194,1,0.929772,1,ml_only,0,,,,,,,,1,identity_onboarding_fraud,synthetic_business,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_84fadf4d000b,0.43059220817128135,1,0.430592,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,customer payment cadence lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_2d19797fbdbc,0.7337903900615717,1,0.73379,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_1c3364c249e8,0.6362883042835451,1,0.636288,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,session velocity raises risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_4c3d059d28bc,0.6210307605954576,1,0.621031,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,high generated risk score raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_13daa1765b56,0.7119853356501068,1,0.711985,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_45ab2e0200b8,0.918916048787166,1,0.918916,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_5dcd9c44dc58,0.8064714349613294,1,0.806471,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_6e23af6a351d,0.8867718020065327,1,0.886772,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_e448f04c0a45,0.9771499416292763,1,0.97715,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_9156c1055f48,0.9249960928952695,1,0.924996,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;event_hour raises risk;session velocity lowers risk
txn_51e618a954d4,0.9438413597643004,1,0.943841,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_a3a0a4c9055a,0.8655577461359217,1,0.865558,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_6220d9dda43e,0.683992505186765,1,0.683993,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_acfbd032dda1,0.878753337592498,1,0.878753,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;event_hour lowers risk
txn_d0401e26cd61,0.9801488298051652,1,0.980149,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_dc9140541b11,0.930678427966519,1,0.930678,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;session velocity lowers risk
txn_21bec4539ecb,0.8943423440227845,1,0.894342,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_6029ec972441,0.9682184550014715,1,0.968218,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;session velocity raises risk;high generated risk score raises risk
txn_6c3058f7e70c,0.8352127669386246,1,0.835213,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_4b4e482fe5c7,0.8957608950714698,1,0.895761,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_d527d17484cd,0.8656354003753067,1,0.865635,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score lowers risk;session velocity raises risk
txn_0a74d434f453,0.8383286512272593,1,0.838329,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,bust_out_merchant,IP velocity raises risk;high generated risk score raises risk;session velocity lowers risk
